iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
13,733.237,759.568,711.623,805.347,805.347,754.261,727.515,748.096,753.927,749.461,754.8382,30.333161830284386,73.55280862327629,47.221808623276274,95.16680862327621,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,51.951608623276265,30.333161830284386,1373.7835121025914,1314.1865121025917,1869.411512102591,18.756512102591614,18.756512102591614,1398.5295121025915,1513.5285121025922,1395.8915121025914,1201.893512102591,1363.2265121025914,1146.7964121025918,660.0758781611096
14,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,1447.3363207258676,1361.408320725868,1924.309320725867,20.199320725867892,20.199320725867892,1451.0583207258678,1592.8033207258686,1454.5853207258676,1254.7563207258672,1420.5553207258677,1194.721120725868,686.4489993830827
15,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,1520.8891293491438,1408.6301293491442,1979.2071293491433,21.64212934914417,21.64212934914417,1503.587129349144,1672.078129349145,1513.279129349144,1307.6191293491433,1477.884129349144,1242.6458293491444,712.8221206050557
16,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,1594.44193797242,1455.8519379724205,2034.1049379724195,23.084937972420448,23.084937972420448,1556.1159379724204,1751.3529379724214,1571.9729379724201,1360.4819379724195,1535.2129379724201,1290.5705379724207,739.1952418270288
17,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,1667.9947465956961,1503.0737465956968,2089.0027465956955,24.527746595696726,24.527746595696726,1608.6447465956967,1830.6277465956978,1630.6667465956964,1413.3447465956956,1592.5417465956964,1338.495246595697,765.5683630490018
18,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,1741.5475552189723,1550.295555218973,2143.900555218972,25.970555218973004,25.970555218973004,1661.173555218973,1909.9025552189742,1689.3605552189726,1466.2075552189717,1649.8705552189726,1386.4199552189732,791.9414842709749
19,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,1815.1003638422485,1597.5173638422493,2198.7983638422484,27.413363842249282,27.413363842249282,1713.7023638422493,1989.1773638422505,1748.054363842249,1519.0703638422478,1707.1993638422489,1434.3446638422495,818.314605492948
20,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,1888.6531724655247,1644.7391724655256,2253.696172465525,28.85617246552556,28.85617246552556,1766.2311724655256,2068.452172465527,1806.7481724655252,1571.933172465524,1764.5281724655251,1482.2693724655257,844.687726714921
21,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,1962.2059810888009,1691.9609810888019,2308.5939810888012,30.29898108880184,30.29898108880184,1818.7599810888019,2147.7269810888033,1865.4419810888014,1624.7959810888,1821.8569810888014,1530.194081088802,871.0608479368941
22,733.237,759.568,751.892,805.347,805.347,754.261,727.515,748.096,753.927,749.461,758.8651000000001,26.37312122197311,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,79.27480862327627,58.693808623276254,52.86280862327624,57.328808623276245,47.92470862327626,26.373121221973115,2035.758789712077,1739.1827897120781,2363.4917897120777,31.741789712078116,31.741789712078116,1871.2887897120781,2227.0017897120797,1924.1357897120777,1677.6587897120762,1879.1857897120776,1578.1187897120783,897.4339691588672
23,733.237,759.568,751.892,805.347,805.347,754.261,756.621,748.096,753.927,749.461,761.7757,24.030917581084758,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,50.16880862327628,58.693808623276254,52.86280862327624,57.328808623276245,45.014108623276265,24.03091758108476,2109.311598335353,1786.4045983353544,2418.389598335354,33.184598335354394,33.184598335354394,1923.8175983353544,2277.170598335356,1982.829598335354,1730.5215983353523,1936.5145983353539,1623.1328983353546,921.4648867399519
24,733.237,759.568,751.892,805.347,805.347,754.261,756.621,748.096,753.927,749.461,761.7757,24.030917581084758,73.55280862327629,47.221808623276274,54.897808623276205,1.442808623276278,1.442808623276278,52.52880862327629,50.16880862327628,58.693808623276254,52.86280862327624,57.328808623276245,45.014108623276265,24.03091758108476,2182.8644069586294,1833.6264069586307,2473.2874069586305,34.62740695863067,34.62740695863067,1976.3464069586307,2327.339406958632,2041.5234069586302,1783.3844069586285,1993.84340695863,1668.147006958631,945.4958043210366
25,733.237,759.568,751.892,805.923,805.45,754.261,756.621,748.096,753.927,749.461,761.8436,24.16800250193081,73.55280862327629,47.221808623276274,54.897808623276205,0.8668086232762562,1.3398086232762125,52.52880862327629,50.16880862327628,58.693808623276254,52.86280862327624,57.328808623276245,44.946208623276256,24.168002501930808,2256.4172155819056,1880.848215581907,2528.185215581907,35.49421558190693,35.967215581906885,2028.875215581907,2377.508215581908,2100.217215581906,1836.2472155819046,2051.172215581906,1713.0932155819073,969.6638068229674
26,733.237,759.568,751.892,805.923,805.598,754.261,756.621,748.096,753.927,749.461,761.8584,24.197700332423686,73.55280862327629,47.221808623276274,54.897808623276205,0.8668086232762562,1.1918086232763017,52.52880862327629,50.16880862327628,58.693808623276254,52.86280862327624,57.328808623276245,44.93140862327626,24.197700332423686,2329.9700242051817,1928.0700242051832,2583.0830242051834,36.361024205183185,37.15902420518319,2081.4040242051833,2427.6770242051844,2158.9110242051825,1889.1100242051807,2108.501024205182,1758.0246242051835,993.8615071553911
27,733.237,759.568,751.892,805.923,805.598,755.409,756.621,748.096,753.927,749.461,761.9731999999999,24.1603458299384,73.55280862327629,47.221808623276274,54.897808623276205,0.8668086232762562,1.1918086232763017,51.380808623276266,50.16880862327628,58.693808623276254,52.86280862327624,57.328808623276245,44.81660862327626,24.1603458299384,2403.522832828458,1975.2918328284595,2637.98083282846,37.22783282845944,38.35083282845949,2132.7848328284595,2477.8458328284605,2217.6048328284587,1941.9728328284568,2165.829832828458,1802.8412328284599,1018.0218529853295
28,733.237,759.568,768.069,805.923,805.598,755.409,756.621,748.096,753.927,749.461,763.5908999999999,23.9510135413004,73.55280862327629,47.221808623276274,38.7208086232763,0.8668086232762562,1.1918086232763017,51.380808623276266,50.16880862327628,58.693808623276254,52.86280862327624,57.328808623276245,43.19890862327627,23.9510135413004,2477.075641451734,2022.5136414517358,2676.701641451736,38.0946414517357,39.54264145173579,2184.1656414517356,2528.0146414517367,2276.298641451735,1994.835641451733,2223.158641451734,1846.0401414517362,1041.9728665266298
29,756.691,759.568,768.069,805.923,805.598,755.409,756.621,751.804,753.927,749.461,766.3071,21.380599936754702,50.09880862327623,47.221808623276274,38.7208086232763,0.8668086232762562,1.1918086232763017,51.380808623276266,50.16880862327628,54.985808623276284,52.86280862327624,57.328808623276245,40.48270862327627,21.380599936754702,2527.17445007501,2069.735450075012,2715.4224500750124,38.96145007501195,40.73445007501209,2235.5464500750118,2578.183450075013,2331.284450075011,2047.698450075009,2280.48745007501,1886.5228500750125,1063.3534664633844
30,774.095,775.511,768.069,805.923,806.028,755.409,756.621,751.804,753.927,749.461,769.6848,21.191023512589272,32.69480862327623,31.27880862327629,38.7208086232763,0.8668086232762562,0.761808623276238,51.380808623276266,50.16880862327628,54.985808623276284,52.86280862327624,57.328808623276245,37.10500862327626,21.191023512589272,2559.869258698286,2101.0142586982884,2754.1432586982887,39.82825869828821,41.49625869828833,2286.927258698288,2628.352258698289,2386.2702586982873,2100.561258698285,2337.816258698286,1923.6278586982887,1084.5444899759736
31,774.095,775.511,768.069,805.923,806.028,755.409,756.621,759.971,753.927,749.461,770.5015000000001,20.573716270199384,32.69480862327623,31.27880862327629,38.7208086232763,0.8668086232762562,0.761808623276238,51.380808623276266,50.16880862327628,46.818808623276254,52.86280862327624,57.328808623276245,36.28830862327626,20.57371627019938,2592.564067321562,2132.2930673215646,2792.864067321565,40.695067321564466,42.25806732156457,2338.308067321564,2678.521067321565,2433.0890673215636,2153.4240673215613,2395.1450673215622,1959.916167321565,1105.118206246173
32,774.095,775.511,768.069,805.923,806.028,755.409,756.621,759.971,753.927,749.461,770.5015000000001,20.573716270199384,32.69480862327623,31.27880862327629,38.7208086232763,0.8668086232762562,0.761808623276238,51.380808623276266,50.16880862327628,46.818808623276254,52.86280862327624,57.328808623276245,36.28830862327626,20.57371627019938,2625.258875944838,2163.571875944841,2831.5848759448413,41.56187594484072,43.019875944840805,2389.68887594484,2728.6898759448413,2479.90787594484,2206.2868759448374,2452.4738759448383,1996.204475944841,1125.6919225163724
33,774.095,775.511,768.069,805.923,806.028,755.409,756.621,759.971,753.927,749.461,770.5015000000001,20.573716270199384,32.69480862327623,31.27880862327629,38.7208086232763,0.8668086232762562,0.761808623276238,51.380808623276266,50.16880862327628,46.818808623276254,52.86280862327624,57.328808623276245,36.28830862327626,20.57371627019938,2657.953684568114,2194.8506845681172,2870.3056845681176,42.42868456811698,43.78168456811704,2441.0696845681164,2778.8586845681175,2526.726684568116,2259.1496845681136,2509.8026845681143,2032.4927845681173,1146.2656387865718
34,774.095,775.511,768.069,805.923,806.214,755.409,756.621,774.802,753.927,749.461,772.0031999999999,20.29724257572388,32.69480862327623,31.27880862327629,38.7208086232763,0.8668086232762562,0.5758086232762025,51.380808623276266,50.16880862327628,31.987808623276237,52.86280862327624,57.328808623276245,34.78660862327625,20.29724257572388,2690.64849319139,2226.1294931913935,2909.026493191394,43.295493191393234,44.357493191393246,2492.4504931913925,2829.0274931913937,2558.714493191392,2312.0124931913897,2567.1314931913903,2067.2793931913934,1166.5628813622957
35,774.095,775.511,768.069,805.923,806.214,760.781,756.621,774.802,763.484,749.461,773.4961000000001,19.095994527358073,32.69480862327623,31.27880862327629,38.7208086232763,0.8668086232762562,0.5758086232762025,46.00880862327631,50.16880862327628,31.987808623276237,43.30580862327622,57.328808623276245,33.29370862327626,19.095994527358073,2723.343301814666,2257.40830181467,2947.74730181467,44.16230181466949,44.93330181466945,2538.459301814669,2879.19630181467,2590.7023018146683,2355.318301814666,2624.4603018146663,2100.57310181467,1185.6588758896537
36,774.095,775.511,768.069,805.923,806.214,760.781,756.621,774.802,763.484,749.461,773.4961000000001,19.095994527358073,32.69480862327623,31.27880862327629,38.7208086232763,0.8668086232762562,0.5758086232762025,46.00880862327631,50.16880862327628,31.987808623276237,43.30580862327622,57.328808623276245,33.29370862327626,19.095994527358073,2756.038110437942,2288.687110437946,2986.4681104379465,45.02911043794575,45.50911043794565,2584.468110437945,2929.365110437946,2622.6901104379444,2398.6241104379424,2681.7891104379423,2133.8668104379462,1204.7548704170117
37,774.095,775.511,772.697,805.923,806.214,763.214,756.621,774.802,763.484,749.461,774.2022,18.833068581029963,32.69480862327623,31.27880862327629,34.092808623276255,0.8668086232762562,0.5758086232762025,43.5758086232762,50.16880862327628,31.987808623276237,43.30580862327622,57.328808623276245,32.58760862327624,18.833068581029963,2788.732919061218,2319.9659190612224,3020.5609190612226,45.895919061222,46.084919061221854,2628.0439190612215,2979.533919061222,2654.6779190612206,2441.9299190612187,2739.1179190612183,2166.4544190612223,1223.5879389980416
38,774.095,775.511,772.697,805.923,806.344,763.214,756.621,774.802,763.484,753.27,774.5961,18.33326868140116,32.69480862327623,31.27880862327629,34.092808623276255,0.8668086232762562,0.44580862327620707,43.5758086232762,50.16880862327628,31.987808623276237,43.30580862327622,53.519808623276276,32.193708623276244,18.33326868140116,2821.427727684494,2351.2447276844987,3054.653727684499,46.76272768449826,46.53072768449806,2671.619727684498,3029.7027276844983,2686.6657276844967,2485.235727684495,2792.6377276844946,2198.6481276844984,1241.921207679443
39,774.564,775.511,772.697,805.923,806.344,786.124,756.621,774.802,763.484,753.27,776.934,18.176331092935136,32.22580862327629,31.27880862327629,34.092808623276255,0.8668086232762562,0.44580862327620707,20.665808623276234,50.16880862327628,31.987808623276237,43.30580862327622,53.519808623276276,29.855808623276253,18.176331092935133,2853.6535363077705,2382.523536307775,3088.746536307775,47.629536307774515,46.97653630777427,2692.2855363077742,3079.8715363077745,2718.653536307773,2528.5415363077714,2846.157536307771,2228.5039363077744,1260.0975387723781
40,774.564,775.511,772.697,805.923,806.344,791.032,763.212,774.802,763.898,753.27,778.1252999999999,17.758336903175003,32.22580862327629,31.27880862327629,34.092808623276255,0.8668086232762562,0.44580862327620707,15.757808623276219,43.57780862327627,31.987808623276237,42.89180862327623,53.519808623276276,28.664508623276255,17.758336903175007,2885.879344931047,2413.8023449310513,3122.839344931051,48.49634493105077,47.422344931050475,2708.0433449310503,3123.4493449310507,2750.641344931049,2571.4333449310475,2899.677344931047,2257.1684449310505,1277.855875675553
41,791.763,775.511,775.837,805.923,806.344,796.981,763.212,774.802,763.898,753.27,780.7540999999999,18.580602994939536,15.026808623276224,31.27880862327629,30.95280862327627,0.8668086232762562,0.44580862327620707,9.808808623276263,43.57780862327627,31.987808623276237,42.89180862327623,53.519808623276276,26.035708623276253,18.580602994939536,2900.9061535543233,2445.0811535543276,3153.7921535543273,49.36315355432703,47.86815355432668,2717.852153554327,3167.027153554327,2782.629153554325,2614.3251535543236,2953.1971535543234,2283.2041535543267,1296.4364786704925
42,793.594,775.511,775.837,806.154,806.344,797.147,763.212,774.802,763.898,753.27,780.9769,18.75993456189726,13.195808623276207,31.27880862327629,30.95280862327627,0.6358086232762616,0.44580862327620707,9.64280862327621,43.57780862327627,31.987808623276237,42.89180862327623,53.519808623276276,25.812908623276247,18.75993456189726,2914.1019621775995,2476.359962177604,3184.7449621776036,49.99896217760329,48.31396217760289,2727.494962177603,3210.6049621776033,2814.616962177601,2657.2169621775997,3006.7169621775997,2309.017062177603,1315.19641323239
43,798.187,775.511,775.837,806.154,806.349,797.147,763.212,778.243,763.898,753.27,781.7808000000001,19.054158471752753,8.602808623276246,31.27880862327629,30.95280862327627,0.6358086232762616,0.4408086232762116,9.64280862327621,43.57780862327627,28.546808623276206,42.89180862327623,53.519808623276276,25.009008623276248,19.054158471752753,2922.704770800876,2507.63877080088,3215.69777080088,50.63477080087955,48.7547708008791,2737.1377708008795,3254.1827708008796,2843.1637708008775,2700.108770800876,3060.236770800876,2334.026070800879,1334.2505717041427
44,798.187,775.511,775.837,806.154,806.45,797.147,763.212,780.053,770.893,753.27,782.6714,18.420425879984442,8.602808623276246,31.27880862327629,30.95280862327627,0.6358086232762616,0.33980862327621253,9.64280862327621,43.57780862327627,26.73680862327626,35.89680862327623,53.519808623276276,24.118408623276252,18.42042587998444,2931.307579424152,2538.9175794241564,3246.650579424156,51.27057942415581,49.09457942415531,2746.780579424156,3297.760579424156,2869.900579424154,2736.005579424152,3113.7565794241523,2358.144479424155,1352.670997584127
45,798.187,786.792,775.837,806.154,806.45,797.147,763.212,798.588,770.893,753.27,785.653,18.78858865848572,8.602808623276246,19.997808623276228,30.95280862327627,0.6358086232762616,0.33980862327621253,9.64280862327621,43.57780862327627,8.201808623276293,35.89680862327623,53.519808623276276,21.13680862327625,18.788588658485715,2939.9103880474286,2558.9153880474328,3277.6033880474324,51.906388047432074,49.434388047431526,2756.423388047432,3341.338388047432,2878.1023880474304,2771.9023880474283,3167.2763880474286,2379.2812880474316,1371.4595862426127
46,798.187,786.792,775.837,806.154,806.45,797.147,763.212,798.588,770.893,753.27,785.653,18.78858865848572,8.602808623276246,19.997808623276228,30.95280862327627,0.6358086232762616,0.33980862327621253,9.64280862327621,43.57780862327627,8.201808623276293,35.89680862327623,53.519808623276276,21.13680862327625,18.788588658485715,2948.513196670705,2578.913196670709,3308.5561966707087,52.542196670708336,49.77419667070774,2766.0661966707085,3384.9161966707084,2886.304196670707,2807.7991966707045,3220.796196670705,2400.418096670708,1390.2481749010983
47,798.187,786.792,775.837,806.193,806.45,797.147,763.212,798.588,770.893,753.27,785.6569,18.79332038813555,8.602808623276246,19.997808623276228,30.95280862327627,0.5968086232762744,0.33980862327621253,9.64280862327621,43.57780862327627,8.201808623276293,35.89680862327623,53.519808623276276,21.13290862327625,18.79332038813555,2957.1160052939813,2598.9110052939855,3339.509005293985,53.13900529398461,50.11400529398395,2775.709005293985,3428.4940052939846,2894.5060052939834,2843.6960052939808,3274.316005293981,2421.5510052939844,1409.0414952892338
48,798.187,786.792,775.837,806.256,806.45,797.147,763.212,798.588,770.893,754.725,785.8086999999999,18.52605448220904,8.602808623276246,19.997808623276228,30.95280862327627,0.5338086232762862,0.33980862327621253,9.64280862327621,43.57780862327627,8.201808623276293,35.89680862327623,52.064808623276235,20.98110862327625,18.52605448220904,2965.7188139172576,2618.908813917262,3370.461813917261,53.672813917260896,50.45381391726016,2785.351813917261,3472.071813917261,2902.70781391726,2879.592813917257,3326.3808139172575,2442.5321139172606,1427.5675497714428
49,798.187,795.483,775.837,806.256,806.45,797.147,779.469,801.076,770.893,754.725,788.5523000000001,17.338604743622117,8.602808623276246,11.30680862327631,30.95280862327627,0.5338086232762862,0.33980862327621253,9.64280862327621,27.320808623276207,5.713808623276236,35.89680862327623,52.064808623276235,18.237508623276245,17.338604743622117,2974.321622540534,2630.215622540538,3401.4146225405375,54.20662254053718,50.793622540536376,2794.9946225405374,3499.392622540537,2908.421622540536,2915.489622540533,3378.445622540534,2460.769622540537,1444.906154515065
50,798.187,795.483,776.296,806.256,806.45,797.147,779.469,801.076,775.441,777.212,791.3017,12.749564053985,8.602808623276246,11.30680862327631,30.49380862327621,0.5338086232762862,0.33980862327621253,9.64280862327621,27.320808623276207,5.713808623276236,31.348808623276227,29.57780862327627,15.488108623276242,12.749564053985,2982.9244311638104,2641.522431163814,3431.9084311638135,54.74043116381347,51.13343116381259,2804.6374311638137,3526.7134311638133,2914.1354311638124,2946.838431163809,3408.02343116381,2476.2577311638133,1457.6557185690501
51,798.187,795.483,776.296,806.279,806.45,797.147,779.469,801.076,786.6,777.212,792.4199000000001,11.650900513122002,8.602808623276246,11.30680862327631,30.49380862327621,0.5108086232762616,0.33980862327621253,9.64280862327621,27.320808623276207,5.713808623276236,20.189808623276235,29.57780862327627,14.36990862327624,11.650900513122002,2991.5272397870867,2652.82923978709,3462.4022397870895,55.25123978708973,51.4732397870888,2814.28023978709,3554.0342397870895,2919.8492397870887,2967.0282397870856,3437.6012397870863,2490.6276397870897,1469.3066190821721
52,798.187,795.483,776.296,806.279,806.45,797.147,779.469,801.076,786.6,777.212,792.4199000000001,11.650900513122002,8.602808623276246,11.30680862327631,30.49380862327621,0.5108086232762616,0.33980862327621253,9.64280862327621,27.320808623276207,5.713808623276236,20.189808623276235,29.57780862327627,14.36990862327624,11.650900513122002,3000.130048410363,2664.136048410366,3492.8960484103654,55.76204841036599,51.81304841036501,2823.9230484103664,3581.3550484103657,2925.563048410365,2987.218048410362,3467.1790484103626,2504.997548410366,1480.9575195952941
53,798.187,795.483,776.296,806.279,806.45,797.147,779.469,801.076,786.6,777.212,792.4199000000001,11.650900513122002,8.602808623276246,11.30680862327631,30.49380862327621,0.5108086232762616,0.33980862327621253,9.64280862327621,27.320808623276207,5.713808623276236,20.189808623276235,29.57780862327627,14.36990862327624,11.650900513122002,3008.7328570336394,2675.442857033642,3523.3898570336414,56.272857033642254,52.152857033641226,2833.5658570336427,3608.675857033642,2931.276857033641,3007.4078570336383,3496.756857033639,2519.3674570336425,1492.608420108416
