iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
11,9.37,9.79,9.65,9.69,9.86,9.97,9.82,8.88,10.1,10.21,9.733999999999998,0.38201803331489176,1.040000000000001,0.620000000000001,0.7599999999999998,0.7200000000000006,0.5500000000000007,0.4399999999999995,0.5899999999999999,1.5299999999999994,0.3100000000000005,0.1999999999999993,0.6760000000000002,0.38201803331489176,17.160000000000004,9.590000000000007,8.6,11.910000000000004,8.900000000000002,7.779999999999994,13.38,17.539999999999992,8.760000000000002,13.570000000000002,11.719000000000001,5.072622067917914
12,9.37,9.79,9.65,9.69,9.86,9.97,9.82,8.88,10.1,10.21,9.733999999999998,0.38201803331489176,1.040000000000001,0.620000000000001,0.7599999999999998,0.7200000000000006,0.5500000000000007,0.4399999999999995,0.5899999999999999,1.5299999999999994,0.3100000000000005,0.1999999999999993,0.6760000000000002,0.38201803331489176,18.200000000000003,10.210000000000008,9.36,12.630000000000004,9.450000000000003,8.219999999999994,13.97,19.069999999999993,9.070000000000002,13.770000000000001,12.395000000000001,5.454640101232806
13,9.37,9.79,9.74,9.69,10.37,9.97,9.82,8.88,10.1,10.35,9.807999999999998,0.44636308091059657,1.040000000000001,0.620000000000001,0.6699999999999999,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.5899999999999999,1.5299999999999994,0.3100000000000005,0.0600000000000005,0.6020000000000003,0.44636308091059657,19.240000000000002,10.830000000000009,10.03,13.350000000000005,9.490000000000004,8.659999999999993,14.56,20.599999999999994,9.380000000000003,13.830000000000002,12.997000000000002,5.901003182143402
14,9.37,9.92,9.74,9.69,10.37,9.97,9.82,8.88,10.1,10.35,9.820999999999998,0.44767175474894527,1.040000000000001,0.4900000000000002,0.6699999999999999,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.5899999999999999,1.5299999999999994,0.3100000000000005,0.0600000000000005,0.5890000000000002,0.44767175474894527,20.28,11.32000000000001,10.7,14.070000000000006,9.530000000000005,9.099999999999993,15.15,22.129999999999995,9.690000000000003,13.890000000000002,13.586000000000002,6.348674936892348
15,9.37,9.92,9.74,9.69,10.37,9.97,10.3,8.88,10.1,10.35,9.868999999999998,0.4725921426910663,1.040000000000001,0.4900000000000002,0.6699999999999999,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.5299999999999994,0.3100000000000005,0.0600000000000005,0.5410000000000001,0.4725921426910663,21.32,11.81000000000001,11.37,14.790000000000006,9.570000000000006,9.539999999999992,15.26,23.659999999999997,10.000000000000004,13.950000000000003,14.127000000000002,6.821267079583414
16,9.37,9.92,9.98,9.69,10.37,9.97,10.3,9.21,10.1,10.35,9.925999999999998,0.39853063453976356,1.040000000000001,0.4900000000000002,0.4299999999999997,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.0600000000000005,0.48400000000000015,0.39853063453976356,22.36,12.30000000000001,11.799999999999999,15.510000000000007,9.610000000000007,9.979999999999992,15.37,24.859999999999996,10.310000000000004,14.010000000000003,14.611000000000002,7.219797714123178
17,9.37,9.92,9.98,9.69,10.37,9.97,10.3,9.21,10.1,10.36,9.927,0.39972351555655167,1.040000000000001,0.4900000000000002,0.4299999999999997,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4830000000000002,0.39972351555655167,23.4,12.79000000000001,12.229999999999999,16.230000000000008,9.650000000000007,10.419999999999991,15.479999999999999,26.059999999999995,10.620000000000005,14.060000000000004,15.094000000000003,7.61952122967973
18,9.37,9.92,10.03,9.69,10.37,9.97,10.3,9.21,10.1,10.36,9.931999999999999,0.40077147824886145,1.040000000000001,0.4900000000000002,0.3800000000000008,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4780000000000003,0.4007714782488615,24.439999999999998,13.28000000000001,12.61,16.95000000000001,9.690000000000008,10.85999999999999,15.589999999999998,27.259999999999994,10.930000000000005,14.110000000000005,15.572000000000003,8.020292707928592
19,9.37,9.92,10.03,9.69,10.37,9.97,10.3,9.21,10.1,10.36,9.931999999999999,0.40077147824886145,1.040000000000001,0.4900000000000002,0.3800000000000008,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4780000000000003,0.4007714782488615,25.479999999999997,13.77000000000001,12.99,17.67000000000001,9.73000000000001,11.29999999999999,15.699999999999998,28.459999999999994,11.240000000000006,14.160000000000005,16.050000000000004,8.421064186177453
20,9.57,9.92,10.03,9.69,10.37,9.97,10.3,9.21,10.1,10.36,9.952,0.37368435878425493,0.8399999999999999,0.4900000000000002,0.3800000000000008,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4580000000000002,0.37368435878425493,26.319999999999997,14.26000000000001,13.370000000000001,18.390000000000008,9.77000000000001,11.73999999999999,15.809999999999997,29.659999999999993,11.550000000000006,14.210000000000006,16.508000000000003,8.794748544961708
21,9.57,9.92,10.03,9.69,10.37,9.97,10.3,9.21,10.1,10.36,9.952,0.37368435878425493,0.8399999999999999,0.4900000000000002,0.3800000000000008,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4580000000000002,0.37368435878425493,27.159999999999997,14.75000000000001,13.750000000000002,19.110000000000007,9.810000000000011,12.179999999999989,15.919999999999996,30.859999999999992,11.860000000000007,14.260000000000007,16.966,9.168432903745963
22,9.57,10.21,10.03,9.69,10.37,9.97,10.3,9.21,10.1,10.36,9.980999999999998,0.3820834696473764,0.8399999999999999,0.1999999999999993,0.3800000000000008,0.7200000000000006,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4290000000000001,0.3820834696473764,27.999999999999996,14.95000000000001,14.130000000000003,19.830000000000005,9.850000000000012,12.619999999999989,16.029999999999994,32.05999999999999,12.170000000000007,14.310000000000008,17.395,9.55051637339334
23,9.57,10.21,10.03,9.93,10.37,9.97,10.3,9.21,10.1,10.36,10.004999999999999,0.3690904737022856,0.8399999999999999,0.1999999999999993,0.3800000000000008,0.4800000000000004,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4050000000000001,0.3690904737022856,28.839999999999996,15.15000000000001,14.510000000000003,20.310000000000006,9.890000000000013,13.059999999999988,16.139999999999993,33.25999999999999,12.480000000000008,14.360000000000008,17.8,9.919606847095626
24,9.57,10.21,10.03,9.93,10.37,9.97,10.3,9.21,10.1,10.36,10.004999999999999,0.3690904737022856,0.8399999999999999,0.1999999999999993,0.3800000000000008,0.4800000000000004,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4050000000000001,0.3690904737022856,29.679999999999996,15.350000000000009,14.890000000000004,20.790000000000006,9.930000000000014,13.499999999999988,16.249999999999993,34.459999999999994,12.790000000000008,14.410000000000009,18.205000000000002,10.288697320797912
25,9.57,10.21,10.03,9.93,10.37,9.97,10.3,9.21,10.1,10.36,10.004999999999999,0.3690904737022856,0.8399999999999999,0.1999999999999993,0.3800000000000008,0.4800000000000004,0.040000000000000924,0.4399999999999995,0.10999999999999943,1.1999999999999993,0.3100000000000005,0.05000000000000071,0.4050000000000001,0.3690904737022856,30.519999999999996,15.550000000000008,15.270000000000005,21.270000000000007,9.970000000000015,13.939999999999987,16.359999999999992,35.66,13.100000000000009,14.46000000000001,18.610000000000003,10.657787794500198
26,9.57,10.21,10.03,9.93,10.37,10.01,10.3,9.31,10.1,10.36,10.019,0.345428879961,0.8399999999999999,0.1999999999999993,0.3800000000000008,0.4800000000000004,0.040000000000000924,0.40000000000000036,0.10999999999999943,1.0999999999999996,0.3100000000000005,0.05000000000000071,0.3910000000000002,0.345428879961,31.359999999999996,15.750000000000007,15.650000000000006,21.750000000000007,10.010000000000016,14.339999999999987,16.46999999999999,36.76,13.410000000000009,14.51000000000001,19.001000000000005,11.003216674461198
27,9.57,10.21,10.39,9.93,10.37,10.01,10.3,9.68,10.1,10.36,10.092,0.29256718126877385,0.8399999999999999,0.1999999999999993,0.019999999999999574,0.4800000000000004,0.040000000000000924,0.40000000000000036,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.31800000000000017,0.29256718126877385,32.199999999999996,15.950000000000006,15.670000000000005,22.230000000000008,10.050000000000017,14.739999999999988,16.57999999999999,37.489999999999995,13.72000000000001,14.560000000000011,19.319000000000006,11.295783855729972
28,9.57,10.21,10.39,9.93,10.37,10.01,10.3,9.68,10.1,10.36,10.092,0.29256718126877385,0.8399999999999999,0.1999999999999993,0.019999999999999574,0.4800000000000004,0.040000000000000924,0.40000000000000036,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.31800000000000017,0.29256718126877385,33.03999999999999,16.150000000000006,15.690000000000005,22.710000000000008,10.090000000000018,15.139999999999988,16.68999999999999,38.22,14.03000000000001,14.610000000000012,19.637000000000008,11.588351036998747
29,9.57,10.21,10.39,9.93,10.37,10.23,10.3,9.68,10.1,10.36,10.114,0.29398412655561307,0.8399999999999999,0.1999999999999993,0.019999999999999574,0.4800000000000004,0.040000000000000924,0.17999999999999972,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.2960000000000001,0.29398412655561307,33.879999999999995,16.350000000000005,15.710000000000004,23.19000000000001,10.130000000000019,15.319999999999988,16.79999999999999,38.95,14.34000000000001,14.660000000000013,19.933000000000007,11.882335163554359
30,9.57,10.21,10.39,9.93,10.37,10.23,10.3,9.68,10.1,10.36,10.114,0.29398412655561307,0.8399999999999999,0.1999999999999993,0.019999999999999574,0.4800000000000004,0.040000000000000924,0.17999999999999972,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.2960000000000001,0.29398412655561307,34.72,16.550000000000004,15.730000000000004,23.67000000000001,10.17000000000002,15.499999999999988,16.90999999999999,39.68000000000001,14.650000000000011,14.710000000000013,20.229000000000006,12.176319290109971
31,9.57,10.21,10.39,10.05,10.37,10.23,10.3,9.68,10.1,10.36,10.125999999999998,0.28802777643831506,0.8399999999999999,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.284,0.28802777643831506,35.56,16.750000000000004,15.750000000000004,24.03000000000001,10.21000000000002,15.679999999999987,17.01999999999999,40.41000000000001,14.960000000000012,14.760000000000014,20.513000000000005,12.464347066548287
32,9.57,10.21,10.39,10.05,10.37,10.23,10.3,9.68,10.1,10.36,10.125999999999998,0.28802777643831506,0.8399999999999999,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.284,0.28802777643831506,36.400000000000006,16.950000000000003,15.770000000000003,24.390000000000008,10.250000000000021,15.859999999999987,17.12999999999999,41.140000000000015,15.270000000000012,14.810000000000015,20.797000000000004,12.752374842986603
33,9.57,10.21,10.39,10.05,10.37,10.23,10.3,9.68,10.1,10.36,10.125999999999998,0.28802777643831506,0.8399999999999999,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.284,0.28802777643831506,37.24000000000001,17.150000000000002,15.790000000000003,24.750000000000007,10.290000000000022,16.039999999999985,17.239999999999988,41.87000000000002,15.580000000000013,14.860000000000015,21.081000000000003,13.040402619424919
34,9.62,10.21,10.39,10.05,10.37,10.23,10.3,9.68,10.1,10.36,10.130999999999998,0.2775467928516241,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.2790000000000001,0.2775467928516241,38.03000000000001,17.35,15.810000000000002,25.110000000000007,10.330000000000023,16.219999999999985,17.349999999999987,42.60000000000002,15.890000000000013,14.910000000000016,21.360000000000003,13.317949412276542
35,9.62,10.21,10.39,10.05,10.37,10.23,10.3,9.68,10.1,10.36,10.130999999999998,0.2775467928516241,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.10999999999999943,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.2790000000000001,0.2775467928516241,38.82000000000001,17.55,15.830000000000002,25.470000000000006,10.370000000000024,16.399999999999984,17.459999999999987,43.33000000000003,16.200000000000014,14.960000000000017,21.639000000000003,13.595496205128166
36,9.62,10.21,10.39,10.05,10.37,10.23,10.32,9.68,10.1,10.36,10.133,0.27896833751043043,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.27700000000000014,0.27896833751043043,39.61000000000001,17.75,15.850000000000001,25.830000000000005,10.410000000000025,16.579999999999984,17.549999999999986,44.06000000000003,16.510000000000012,15.010000000000018,21.916000000000004,13.874464542638597
37,9.62,10.21,10.39,10.05,10.37,10.23,10.32,9.68,10.1,10.36,10.133,0.27896833751043043,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.27700000000000014,0.27896833751043043,40.400000000000006,17.95,15.870000000000001,26.190000000000005,10.450000000000026,16.759999999999984,17.639999999999986,44.790000000000035,16.820000000000014,15.060000000000018,22.193000000000005,14.153432880149028
38,9.62,10.21,10.39,10.05,10.37,10.23,10.32,9.68,10.1,10.36,10.133,0.27896833751043043,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.27700000000000014,0.27896833751043043,41.190000000000005,18.15,15.89,26.550000000000004,10.490000000000027,16.939999999999984,17.729999999999986,45.52000000000004,17.130000000000017,15.110000000000019,22.470000000000006,14.432401217659459
39,9.62,10.21,10.39,10.05,10.37,10.23,10.32,9.68,10.1,10.36,10.133,0.27896833751043043,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.17999999999999972,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.27700000000000014,0.27896833751043043,41.980000000000004,18.349999999999998,15.91,26.910000000000004,10.530000000000028,17.119999999999983,17.819999999999986,46.25000000000004,17.44000000000002,15.16000000000002,22.747000000000007,14.71136955516989
40,9.62,10.21,10.39,10.05,10.37,10.35,10.32,9.68,10.1,10.36,10.145,0.2860943900183995,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.26500000000000024,0.28609439001839954,42.77,18.549999999999997,15.93,27.270000000000003,10.570000000000029,17.179999999999986,17.909999999999986,46.98000000000005,17.75000000000002,15.21000000000002,23.012000000000008,14.99746394518829
41,9.62,10.21,10.39,10.05,10.37,10.35,10.32,9.68,10.1,10.36,10.145,0.2860943900183995,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.26500000000000024,0.28609439001839954,43.56,18.749999999999996,15.95,27.630000000000003,10.61000000000003,17.239999999999988,17.999999999999986,47.71000000000005,18.060000000000024,15.260000000000021,23.277000000000008,15.28355833520669
42,9.62,10.21,10.39,10.05,10.37,10.35,10.32,9.68,10.1,10.36,10.145,0.2860943900183995,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.26500000000000024,0.28609439001839954,44.35,18.949999999999996,15.969999999999999,27.990000000000002,10.65000000000003,17.29999999999999,18.089999999999986,48.440000000000055,18.370000000000026,15.310000000000022,23.54200000000001,15.56965272522509
43,9.62,10.21,10.39,10.05,10.37,10.35,10.32,9.68,10.1,10.36,10.145,0.2860943900183995,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.26500000000000024,0.28609439001839954,45.14,19.149999999999995,15.989999999999998,28.35,10.690000000000031,17.359999999999992,18.179999999999986,49.17000000000006,18.680000000000028,15.360000000000023,23.80700000000001,15.85574711524349
44,9.62,10.21,10.39,10.05,10.37,10.35,10.32,9.68,10.1,10.36,10.145,0.2860943900183995,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.3100000000000005,0.05000000000000071,0.26500000000000024,0.28609439001839954,45.93,19.349999999999994,16.009999999999998,28.71,10.730000000000032,17.419999999999995,18.269999999999985,49.90000000000006,18.99000000000003,15.410000000000023,24.07200000000001,16.14184150526189
45,9.62,10.21,10.39,10.05,10.37,10.35,10.32,9.68,10.24,10.36,10.159,0.2870714196850674,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.35999999999999943,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16999999999999993,0.05000000000000071,0.25100000000000017,0.2870714196850674,46.72,19.549999999999994,16.029999999999998,29.07,10.770000000000033,17.479999999999997,18.359999999999985,50.63000000000007,19.160000000000032,15.460000000000024,24.32300000000001,16.428912924946957
46,9.62,10.21,10.39,10.1,10.37,10.35,10.32,9.68,10.24,10.36,10.163999999999998,0.2853925172265191,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.3100000000000005,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16999999999999993,0.05000000000000071,0.24600000000000027,0.2853925172265191,47.51,19.749999999999993,16.049999999999997,29.380000000000003,10.810000000000034,17.54,18.449999999999985,51.36000000000007,19.330000000000034,15.510000000000025,24.56900000000001,16.714305442173476
47,9.62,10.21,10.39,10.1,10.37,10.35,10.32,9.68,10.24,10.36,10.163999999999998,0.2853925172265191,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.3100000000000005,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16999999999999993,0.05000000000000071,0.24600000000000027,0.2853925172265191,48.3,19.949999999999992,16.069999999999997,29.690000000000005,10.850000000000035,17.6,18.539999999999985,52.090000000000074,19.500000000000036,15.560000000000025,24.81500000000001,16.999697959399995
48,9.62,10.21,10.39,10.1,10.37,10.35,10.32,9.68,10.24,10.4,10.168,0.28870592496710434,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.3100000000000005,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16999999999999993,0.009999999999999787,0.24200000000000016,0.2887059249671043,49.089999999999996,20.14999999999999,16.089999999999996,30.000000000000007,10.890000000000036,17.660000000000004,18.629999999999985,52.82000000000008,19.670000000000037,15.570000000000025,25.05700000000001,17.2884038843671
49,9.62,10.21,10.39,10.1,10.37,10.35,10.32,9.68,10.24,10.4,10.168,0.28870592496710434,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.3100000000000005,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16999999999999993,0.009999999999999787,0.24200000000000016,0.2887059249671043,49.879999999999995,20.34999999999999,16.109999999999996,30.31000000000001,10.930000000000037,17.720000000000006,18.719999999999985,53.55000000000008,19.84000000000004,15.580000000000025,25.29900000000001,17.577109809334203
50,9.62,10.21,10.39,10.1,10.37,10.35,10.32,9.68,10.24,10.4,10.168,0.28870592496710434,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.3100000000000005,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16999999999999993,0.009999999999999787,0.24200000000000016,0.2887059249671043,50.669999999999995,20.54999999999999,16.129999999999995,30.62000000000001,10.970000000000038,17.78000000000001,18.809999999999985,54.280000000000086,20.01000000000004,15.590000000000025,25.54100000000001,17.865815734301307
51,9.62,10.21,10.39,10.1,10.37,10.35,10.32,9.68,10.24,10.4,10.168,0.28870592496710434,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.3100000000000005,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16999999999999993,0.009999999999999787,0.24200000000000016,0.2887059249671043,51.459999999999994,20.74999999999999,16.149999999999995,30.930000000000014,11.010000000000039,17.84000000000001,18.899999999999984,55.01000000000009,20.180000000000042,15.600000000000025,25.783000000000012,18.15452165926841
52,9.62,10.21,10.39,10.1,10.37,10.35,10.32,9.68,10.25,10.4,10.169,0.2890001922336926,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.3100000000000005,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16000000000000014,0.009999999999999787,0.2410000000000002,0.28900019223369255,52.24999999999999,20.94999999999999,16.169999999999995,31.240000000000016,11.05000000000004,17.900000000000013,18.989999999999984,55.740000000000094,20.340000000000042,15.610000000000024,26.02400000000001,18.443521851502105
53,9.62,10.21,10.39,10.1,10.37,10.35,10.32,9.68,10.25,10.4,10.169,0.2890001922336926,0.7900000000000009,0.1999999999999993,0.019999999999999574,0.3100000000000005,0.040000000000000924,0.0600000000000005,0.08999999999999986,0.7300000000000004,0.16000000000000014,0.009999999999999787,0.2410000000000002,0.28900019223369255,53.03999999999999,21.149999999999988,16.189999999999994,31.55000000000002,11.09000000000004,17.960000000000015,19.079999999999984,56.4700000000001,20.500000000000043,15.620000000000024,26.26500000000001,18.7325220437358
