iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
75,-28.991186942304235,121.881710036696,41.89894099214207,2344.1186769585374,137.69960242145692,0.7596826134050259,2.9798120891223303,0.0
76,33.05231473501774,-74.25521601548091,12.33920081393779,185.1819656191329,-52.784391176982396,0.31379890452184056,7.601420953679623,0.01
77,51.4017210553439,130.3563066207522,23.913410650157847,729.8229058221413,93.69103622196633,0.38096701768088725,3.834880849520928,0.0
78,44.73365769019418,48.530833146339944,24.091229213424402,1909.3750913899873,-104.09892196434846,0.9619861884955203,3.1574535654275615,0.0
79,-9.619547837372615,-154.836843593754,10.13455327858761,1220.9326386263563,59.22063233576168,0.5293000066522937,8.79657654256219,0.0
80,-21.70047561331298,109.1706822465963,23.438854159218675,952.0002907652133,-129.37510111977264,1.192783927697199,5.705590292022275,0.0
81,52.49211436535066,127.58562412934538,23.051800350157365,2846.399398138066,174.73980458157052,0.2376324604656248,5.4703682597978505,0.0
82,41.89240717397962,-174.62508102227656,7.372290331849185,2228.683830169331,-45.74237795902533,1.627639797610094,9.92895925672959,0.0
83,40.39173643683415,-172.5226530601362,7.748514424333147,1991.5990962676788,97.10329443163744,0.018556712063528158,6.359224862529164,0.0
84,34.30484424257956,-132.77806024554485,4.24094855494197,2860.280176366815,165.32235118558748,0.6374531594341586,3.9464416031304195,0.0
85,-16.66897350333295,-90.43192866872195,16.163724048634332,2073.157559705549,-25.573917885175774,1.2496498295616867,6.535207668645194,0.0
86,33.68341107434142,14.21685127356318,0.003076004330976323,1903.9705969519862,68.71255568048281,1.974786085017083,4.650584635293114,0.0
87,51.91328052003941,-28.69164796936252,10.595440770172848,424.6737257033455,-147.43791147902192,0.44593908129630133,4.160017046904443,0.03
88,-23.441491331831976,-177.80556884880303,38.76026755307726,2671.494986645468,-73.56528586924068,0.8000061173749407,9.260807429486304,0.0
89,17.92688932316929,-3.4457162672306367,3.3723989222033515,1521.0993059128116,76.33612202925167,0.560507819083025,4.617851399295493,0.01
90,-22.708548042997947,37.399589932383066,35.28083223521078,70.50459080608817,-8.006095204790626,0.17175027732944947,9.801409021511597,0.01
91,22.057968890156204,-0.36613814176158144,24.53358856992468,2797.6158036490638,50.639244500444676,1.4567439000103075,5.925954074794412,1.76
92,32.60448704527482,115.07160587030171,41.72251881747711,1778.735961993328,5.700442593526645,0.8231806803099593,5.1321095369752445,0.0
93,-23.078529795715635,-83.60352951533112,40.03693165579125,2798.720793800532,-175.67892193922378,0.033855000576714867,9.307366384377042,0.0
94,71.4563890034078,-2.3666870517317875,47.081728136448724,751.0072271106162,-66.12337540877739,1.8843342644158556,3.3731733056553446,0.98
95,87.4493436721924,-129.01586716783558,30.43937950001882,1816.9252470822244,-121.98850657564523,0.4054200799986172,4.081673032840249,0.0
96,30.084870707525845,-60.72011940795571,33.588487071032766,2843.020557865859,127.84394853960953,0.3493059974452166,5.087900346789202,0.0
97,89.30818225178533,-13.054913190280104,43.299708401200114,242.16742263883629,71.66488929364115,0.3154148579061171,9.186541970740139,0.05
98,18.101682541927097,-31.948247409951875,4.768346413930258,229.0731247148191,40.29678256082741,1.0794072026586314,3.491799954721425,0.01
99,86.00002156489748,-20.793531681926765,34.26211673464095,711.902359710026,1.2300861083562609,1.8764735351696193,4.076397427071109,0.02
100,34.81875284180555,-72.98270042100378,16.19857366594848,1177.4259015130149,-87.83978291289091,1.5449549609821358,5.0886776798512985,0.0
101,83.64818566019028,26.956555925086178,35.88684851951353,1391.8089654086061,-87.567181162369,0.6227713285399354,2.285920973025892,0.0
102,-22.056616152301018,73.56564276971318,26.09563779569285,728.7272510279892,-144.8250891132791,0.7497088999819805,6.616949389001306,0.01
103,10.872672965110077,-30.43633677167287,23.45758352718904,1312.214151407426,-29.19364993432319,0.7541264904244598,3.641445297853357,0.15
104,53.804609586949795,90.35336504036155,16.96847997616726,2329.6019411155908,-0.5768045847013923,0.9033066311982727,9.19705303935326,0.0
105,36.60455112917188,56.210746898772555,11.38662785832285,1040.8481800525776,-10.005740523087098,1.2261251903305634,7.334976087763363,0.02
