iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
34,0.8482463679347816,5708.524527726364,19.150230715483488,29.740513137800136,1.032311776265491,3.25923703848676,66.7378112832873,3.2289284879054043,1.03
35,0.1933840843807738,5705.597355240768,7.03453510778147,14.058842161834342,22.494879536291712,9.83496206815606,32.719493892697294,0.0250706921728272,7.92
36,0.4750444287752308,5664.779456313725,6.672164468890869,14.970705358049493,19.21860625714324,6.155923170640349,16.351666057371016,2.656949899502528,7.96
37,0.2816022187021239,299.0456759685252,3.238275452831194,36.48963566603208,-1.3523279031515436,7.24999777110023,32.70872230773888,3.0559738506389733,0.41
38,0.1113428884091417,5733.512304883694,19.396337367653672,39.68435144074586,28.99818088977532,8.14022519361363,30.06406987621374,2.84246266048989,2.47
39,0.4294854268642184,5696.92836972973,15.96402823562558,-2.794765484002859,29.864048848768498,4.434731131420984,34.79367555184037,2.611179755880591,1.0
40,0.053819182963687,5676.05202121737,15.59688413828435,22.80399752735416,13.757544856224811,6.376684008786392,37.65602034192519,3.636880434783486,7.83
41,0.9097499797249988,5696.4818486073145,8.290835336788962,35.4824190116729,29.3849615275838,8.289008639709134,7.4263165173689245,1.739273963336701,3.68
42,0.4049087927976394,5696.192642910617,5.437545078930571,18.605424458905205,14.229671410236548,2.8888155106235147,35.06020474168802,2.1318000951648,8.06
43,0.1793260208715351,5649.586061541054,3.8677309137873306,43.428717177925606,11.784906409885153,6.038482992692513,13.069387067025485,1.6369870478535082,3.99
44,0.1316785559254449,4959.084150103156,10.663112542508845,-5.826701901634554,-16.943911465806096,5.485500058956684,67.54684615825997,4.18997652005806,0.41
45,0.5108129508965542,947.303092222664,16.780529218637355,2.6767738120586984,-5.8766024471676594,0.0900064308941431,39.017996714997885,4.424482117749913,0.41
46,0.5517717976503321,1771.4714535522803,17.339607489648607,29.93852377251952,29.01203311660757,5.920561261902217,91.32288727537784,2.949155806151816,0.65
47,0.5647708355264702,5685.889278087342,5.556224299420885,15.73868199227242,23.40138806533409,2.5120614224765574,19.96334831589399,4.012423866713777,7.76
48,0.7278675137165919,3922.2855607845,12.56538267695585,4.841386523622045,-18.954385327272632,4.219410168787915,57.3957630354446,2.3092634401433667,0.41
49,0.4200444629643401,5641.356469440714,15.88487246708418,22.36091642477564,29.117169207648097,0.8286077331305755,46.65105538000576,4.780205736276831,6.33
50,0.5523761888579858,5612.6618091536975,11.262479636315742,12.002137397403205,26.109956075662826,5.02680192241104,86.83061140025161,4.386678740219806,7.7
51,0.4750781474907689,5601.067501455673,0.3335500024014504,7.405674569344658,10.82995883062666,3.314729356747341,91.7704002247941,4.058457942606444,2.89
52,0.3161786485174359,5625.136244443352,12.888531242399,18.035369858423778,25.44585348973738,8.877907332274466,71.07075950260197,4.906526285869001,7.35
53,0.5313594634058185,5637.043212570751,4.933133765113533,20.628285304125704,21.064252327168823,9.723034221367778,90.0675223219104,1.5651945385278945,7.46
54,0.2704001323445016,5597.148718372906,19.87158378245141,22.329887384815912,24.26704782321884,2.868110919073154,75.01402872123967,0.2529308722098383,6.82
55,0.8830300072186295,5648.798267050066,18.685304829809454,30.8075643594728,29.360325571985896,0.9568869591352276,82.4853335256594,4.483221479001864,4.94
56,0.9356444910525076,5623.973164376107,14.850425449910723,35.56523408924431,15.221941064092832,6.357123268858341,84.57659605557585,0.5527729080625915,5.83
57,0.0182168426451836,5637.551374493662,10.933359047128086,-15.453787105004029,18.8959258531182,5.02274814093199,96.92874076645528,2.7996703417842865,0.41
58,0.9796551705401232,5596.879648649236,16.045810498390342,6.780563105672719,27.59295859481965,3.1361754419414622,56.509846723757526,1.6977983671170245,5.99
59,0.1431831651287651,5614.817487146922,10.014991740226709,31.963615328660417,29.318583943318583,4.948348888121214,94.17552419477153,0.1847189860138354,4.58
60,0.0777852382172115,5598.107959029269,0.4311448854424871,36.9171231281908,26.88749492691141,5.113193069793762,52.63957671323045,1.8309801279389943,3.62
61,0.4180420038743668,5538.656564917668,19.59673686371461,15.216619684789322,29.89799225052831,8.868533767940447,88.28287315596289,4.842894887697701,7.07
62,0.8530136555525387,5553.733201642108,11.101180320405597,24.89319598639522,29.633047644195628,8.360131298197537,68.55059010145995,0.2863387217844665,5.78
63,0.0995558410907212,5525.445657186994,16.684162716622307,5.937671499459473,9.10483823890901,7.201381081668013,72.65546951124307,4.155309702737884,1.67
64,0.2441984909889402,5573.775705915809,12.05833759562249,-2.508944737681727,20.863976817506,9.900809761506636,82.18340505817106,1.4192611119228786,0.42
65,0.5577655605525024,5539.196483267037,16.81678187536711,49.75049584189814,18.191504385907614,6.609143060403971,93.7078485550348,1.1775688408112115,1.68
66,0.0493362672461694,5618.013898507704,13.66091050812594,7.348176946613744,12.614760243853652,2.7894544421987257,71.91356383850824,2.5560676395953745,3.32
67,0.3016045089949168,2574.5720216816485,18.35713819532941,15.076865663969627,-13.329657014342708,8.508666968138863,20.25780994223033,0.3077031209654574,0.41
68,0.5801446760347597,5677.917610326575,17.78396969778634,26.37571197578665,21.49051639123403,1.3258358696949488,42.92473377767551,1.188624165525635,6.65
69,0.8717182113370455,7786.306119908325,1.4793260522112872,45.768661338136766,21.6774169733138,8.649186904618972,93.01657360163416,1.9670325967204725,1.99
70,0.4021776567297965,5697.645224783343,1.1479144628021487,23.74567398848859,27.59710584585521,3.60576623015356,37.09069002435695,1.9753525478400524,6.37
71,0.5733807576361146,5539.4884623569405,4.558573829324175,4.6221616897264575,28.39429202243296,6.597854471865467,99.8296151395458,4.846149095531049,5.21
72,0.7106727853329734,5658.591965671748,17.37619807339008,14.063314392677349,29.791754336014527,6.646301811513528,56.56984116872746,4.594900192574723,7.37
73,0.3252858998681968,1394.4191834190597,5.816133497175149,42.01837603370632,22.962068670887906,2.560075665166313,12.351234629116714,4.281913473184244,0.42
74,0.952569905936006,7407.93658712303,14.792242353593243,38.2241938029807,-3.1106568665610084,3.337900005784888,40.08698251150656,2.5611396826901247,0.41
75,0.6528848974495745,3095.7760273705244,8.15385807602806,45.60068697385623,13.54677099267274,8.993681619300583,51.0805327784848,1.520924647982425,1.37
76,0.2822934720818152,5642.518115377506,7.241174192593234,35.293714131859964,0.3070423576966696,5.5912755600217485,97.80373188757515,3.8400233310479255,0.43
77,0.744827014393712,2189.319207023781,15.782168414033686,23.01312133579701,15.210467869422908,1.6261252879410395,38.64869950245296,1.0153062939348572,1.24
78,0.0420546885437645,626.0318595104764,2.0520732709131573,23.06434792113032,-26.568388038699226,5.801536817121844,98.48333644311349,4.502318617404998,0.41
79,0.8024424977215705,7082.547069951337,14.459273190867686,-5.580554302161989,-22.70879734389164,3.017579472499881,97.67043032421871,2.20191550405242,0.41
80,0.8611468108656065,1.1372471327337763,16.16449147532564,22.24315433490005,13.889622832169016,8.5811947368772,89.49666588241656,3.3771016658968893,0.41
81,0.9119177628396452,5247.756135386747,19.492407880641345,24.12479239166908,22.01520099134489,1.4449017214443924,3.7745382173136055,4.549595396699738,6.25
82,0.99319198837436,5235.431566538335,10.475155042173787,37.25504573714366,22.326556638464496,7.485358146945408,25.347953299631087,3.527123742393963,3.9
83,0.5756989194837311,5246.645893040603,14.052875607764427,-4.687659459464079,27.486975976482903,1.129985463135219,6.280348277794923,0.597257382884544,0.41
84,0.2218090841456194,5280.254372565642,13.392728230703446,39.86456527452636,1.5225294630673003,9.67420072473101,30.968363816529564,3.8612739099753455,1.48
85,0.814534984967876,5639.529766375678,10.780805818324373,11.269191557406838,29.630466375986813,5.357616334987907,81.06195345078751,3.124803567535276,7.57
86,0.648835373431111,5202.26989583526,15.334667867703049,37.56559635606185,-17.281485726776456,4.103497725892336,1.1746773977204803,1.3630826698733267,0.41
87,0.1609358325258524,5618.6562863728,0.5472448819277509,11.400664617972538,26.94010670674776,9.591573127938975,79.84864461975954,3.949008945856962,7.69
88,0.7918340639621576,4190.817050903383,16.558984309712574,-17.937832382308674,8.917347383300275,6.625721200834821,2.492696262575566,0.6175754012431534,0.41
89,0.2101221815534294,5696.925649053944,17.475987092841308,17.6176946080329,12.118830567950177,4.942054783688944,31.64793978542474,1.7248344897481491,8.14
90,0.3412469458999158,5646.261538590068,2.5984501664560145,13.87717079837575,27.98804819754705,6.407010299061756,61.82488625766044,0.66670504100311,7.52
91,0.1518332120995753,6486.870778721387,8.248431637285456,48.07373200236766,6.2347684708557765,0.1698894453070653,0.0572716415436769,1.7866105462714066,3.43
92,0.3164718175884515,2831.144926313705,13.442075854171248,24.39637980482848,27.77285944355448,9.178905740973008,79.41382750050775,4.221732005134498,1.65
93,0.8837377203385346,7995.875021273878,13.620691325106826,-16.8810432176355,4.446714430073278,4.541183459590991,1.2170552952868174,2.8880197958759126,0.41
94,0.4793024434827524,5540.457212535062,4.108009696219108,40.64218722940256,29.80688180385845,0.7976052178755813,38.80574887770624,3.355440759436356,2.04
95,0.2141132218454816,4722.736202160326,7.529334602599214,47.15477719111007,12.324754411395736,0.2329939541644703,18.10828199180189,1.012015460475058,2.25
96,0.4725262511054183,1170.7986912989295,1.2710710606417464,13.351296492895004,-27.11630557904687,7.795719920252281,98.61351041546548,1.8545409095675764,0.41
97,0.0032642472584175,3612.1523740335074,12.64522397337587,25.75840491019449,27.52799686547783,0.8360212254359543,96.38692112691074,2.379080725598894,2.76
98,0.5617432484669272,3312.9504727681065,2.7113356145267087,14.691494094172178,-29.619610428271333,4.548095221648856,1.0495301557141845,4.251583061574637,0.41
99,0.2312444867031188,5266.6033492016,12.175258267065336,36.371618466868085,26.23874053807189,2.333612804338392,3.795067444529876,2.1340518434152727,3.61
100,0.5846870323554398,1969.241504641357,16.88448913378393,-12.416227298292196,-5.401967638886131,9.227811905579214,3.070947141260194,1.8436318467581825,0.41
101,0.6028894941395425,7604.223051051501,10.392234632853407,-18.373042200534524,27.11594569540893,8.71941237715405,15.467726850957176,3.069588432091084,0.41
102,0.1853531705284644,2391.1321933346176,16.736977627341695,32.224768501442014,21.87595982160605,4.281925804435546,97.96280367973192,2.5868669345567685,1.13
103,0.842974064116662,1582.4217415682638,15.115460471164004,-6.418454925274396,-26.216708805433804,4.661677369655293,2.624926275556072,4.545809302569802,0.41
104,0.6903100729886688,478.0647664337199,8.857941617515833,-8.990882765417831,16.092618554678715,2.6229368582196324,4.191670548593818,1.2144597001528097,0.41
105,0.6964091737351469,6596.174793216476,15.23564710746034,44.58140672614185,3.112151636338794,9.75961571051258,97.93345485232862,3.73776945891962,5.63
