iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
1,0.8734294027918162,7748.325302567456,17.383890804278398,17.159898408891927,-16.036300321362557,0.1733041145176531,43.04688182924905,2.011756800186824,0.41
2,0.5226746713525696,3827.13436641922,11.107129476446609,18.037021227977824,15.65373453617574,7.141003266375987,61.96820961034396,2.130458852380961,4.17
3,0.2890750280180877,7790.84192960357,6.675480910213407,-4.6839257426120415,-26.051496732767315,9.829733232741132,12.785571292503183,1.6106539660208967,0.41
4,0.0709428447501987,1798.1595117443635,7.872698298872098,42.73015034164446,-9.272303280127977,9.848409406615596,2.87320489632954,1.7584236813506005,0.41
5,0.380958889203853,6113.281050927681,18.77607826621544,2.378285752691937,-4.0514440325750485,2.7452486714191653,80.10558863263945,3.191194030615607,0.41
6,0.8397064332338705,3827.968399245168,7.593383356085468,17.619053069216264,10.996578323352992,0.8555519375635314,53.767027159194726,3.311789165013552,4.34
7,0.3044219927948816,4052.431657818509,0.8822406245829417,41.532262915618126,-24.499001211462744,3.9237839417201976,7.173416918618303,1.4411071313629802,0.41
8,0.5744523971055151,3702.7701038448654,8.449018787802494,46.886788801587,-18.08282524069483,4.623745920234814,1.0397280720739088,3.0614214824001973,0.41
9,0.7597163460079246,3888.057074492796,15.676450319827978,-5.417785774792971,12.347629328065644,6.982791978942195,20.06956919229588,1.5296528773306273,0.41
10,0.7116361841744717,3826.3285495971777,14.343691446969736,29.83915863367627,22.49329486190772,6.730635220971773,63.06403119565758,1.3081304711621955,3.14
11,0.9340414226126648,3814.49190459564,8.037530431110136,8.897354733829157,-5.074717946375216,7.034563193860964,65.61023821140512,4.35848947194602,0.41
12,0.3531718020998162,3824.542241039832,8.106949841843846,16.798077895091254,24.99760694579332,4.495785920729219,35.79668723389688,3.310867300260746,3.82
13,0.0498551555610824,3840.5171374254464,8.996010956645879,2.404267200599037,15.033931195314352,6.570022961301548,61.86095558334739,2.853812125549889,1.04
14,0.4437091567561018,3817.827345733211,10.709650582539664,25.89579648712132,9.678333952612135,5.083750558033348,46.3899617241665,2.1086366948129065,4.03
15,0.4280136503692457,3834.385713655736,3.3623730630246995,9.874374886215062,25.95626697960241,6.099517069874913,26.89067317858989,4.635919675145733,3.88
16,0.7616157038459997,3834.663070347001,0.5742320193087869,33.07957618946861,27.5978646979828,9.966877308798878,40.65742251056782,1.4156944604730426,2.51
17,0.0410138067750416,3816.161298064867,1.5782516522637136,25.516649318261727,15.988975861614575,7.604692918730703,60.84809521493866,0.0256375061676294,3.74
18,0.3388285866709905,3819.0279031861146,10.6877521121109,19.576018955423685,23.758190472183045,0.6113820873295828,38.81215482822107,2.448018990464955,3.72
19,0.1120547081732989,3828.2701627244337,14.188015846582882,20.864685751564053,25.906916217850828,0.1943033626022176,43.530596585482215,4.01905943688927,3.55
20,0.947110623622352,3830.105152375741,1.5025948636123077,9.806174434540726,23.73053342650644,1.1414461228314796,3.6002310579990704,1.5587837178798964,3.83
21,0.7333693714202157,3821.185475522549,12.018142717306707,35.67564150368859,21.006649844901887,4.316164229263342,61.462675925541866,4.269933242096605,2.68
22,0.7296432899161209,3818.0676253340334,16.00919497997276,25.779325410677487,-2.387008132693161,2.431301592318455,9.823480196725844,1.336795573701095,0.41
23,0.1375671760832043,3804.855584505975,3.276211515701213,-13.50850660733794,27.86721627056504,7.459899909981138,12.354159425716317,2.709431021509705,0.41
24,0.714798372906972,3831.611346191308,11.187793647543822,23.4082480295012,12.895571358172951,0.2983788322390467,45.727806299082495,4.948450399219245,4.06
25,0.1947338578051409,4511.539092948748,16.57959632821982,42.27852211734563,27.477335290526938,9.845563513282135,35.03275934491869,1.7373782933812016,1.62
26,0.4571424885072833,3824.960667884786,5.177725305074088,24.841594031204977,24.93540967743781,1.4061629095696928,58.676887688264266,1.1149180732234414,3.33
27,0.4293069948986538,5411.351843135944,17.273801765868573,11.67712867989932,-15.996898470331304,6.3322698840363705,8.942960557622659,1.0678795077214775,0.41
28,0.0822714270655976,6656.252828902755,15.987897217350431,-8.004932429222333,-0.8108064868879161,6.156133248705592,12.046370719559796,3.217285190527723,0.41
29,0.0856193328045605,528.6337187215464,7.281220550882475,43.88190159517132,-4.580511520043139,0.6211695034517708,21.622743471144123,0.6862538202064911,0.41
