iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
26,7170.0068634204345,12.818429850640587,-14.523810412978207,4.725645234634566,1.9496564257214382,2.4493115547660134,51.71800493182746,0.8348320339815771,0.41
27,6270.1599458398205,17.77045161595704,22.425364113965976,4.725645234634566,0.9348859594667782,3.235977823422018,45.40097047945389,0.4469621893745802,8.41
28,6123.059740182846,25.18751284307028,43.15521923885164,8.252165161846548,0.2513817330840422,2.281023048807315,12.618840588270075,0.9237602631684966,2.1
29,5822.924143530895,17.951227524063626,22.425364113965976,4.641421325258802,0.03395863150323929,16.059057206868296,40.61084573450381,0.8715280305719554,7.79
30,6614.887636248393,-17.692666306802703,28.87314419016971,5.0386106297170175,1.0985995516391431,13.032992116801623,40.61084573450381,0.45058814860763446,0.41
31,6924.188838308221,23.820470477488527,19.499021816897923,8.807152650031306,1.9496564257214382,7.077957128599659,44.932385905754835,0.579213413232659,8.97
32,6958.400206992573,11.22522028103149,11.35400366718648,7.118352661379417,4.70437228092968,15.743626179992999,40.61084573450381,0.8348320339815771,6.45
33,6438.68153953595,25.008595778364466,22.53488365465983,4.390437856390968,4.5593577443173094,12.371574392486869,39.89170820561718,0.8348320339815771,7.77
34,6588.19664925188,14.016297716557252,23.124389901590263,7.914953528421639,2.9269278328105353,8.577569654346497,40.61084573450381,0.7638326909080638,8.99
35,6495.785692747806,20.34512187214268,12.033959581239241,4.375519261829809,2.7604458737988917,4.44732442261381,11.677074406309808,0.09638454690388479,8.38
36,6549.811175866178,22.045551084976577,20.52467181593656,9.241607060275081,1.9496564257214382,8.577569654346497,56.46953306440894,0.8812865239392308,8.62
37,6891.739827738067,22.83359889794592,18.985247205824137,5.817886017353639,0.22481253482702562,8.577569654346497,40.61084573450381,0.7822252159749826,9.15
38,7008.574812501063,25.309228132831947,22.425364113965976,9.764120055052468,0.5135396144303465,5.518471002827763,55.39059695229481,0.8348320339815771,8.29
39,6881.042867613405,24.41544753148368,22.425364113965976,5.674201193661074,1.9496564257214382,14.14649883691203,40.61084573450381,0.9149463863543154,8.3
40,6581.310485809455,21.33637479416616,23.189655494677414,4.725645234634566,1.9338786453913634,6.944080952767895,39.23890896487997,0.8450634430309969,8.27
41,6952.454313604361,12.818429850640587,22.425364113965976,8.70123586684608,2.1197410514513404,8.577569654346497,40.61084573450381,0.8348320339815771,9.52
42,6648.060608255402,20.194049746637717,21.014307434992713,5.726564721719314,0.671508484977301,12.249963657293666,56.64362308205467,0.6955576994855865,8.84
43,6914.335601413839,15.574807368062757,21.014307434992713,8.278737152564139,2.923455862598515,4.37560221730038,45.92860196189293,0.7555276398961122,9.44
44,6972.2409064185895,23.387006429868006,25.496868580902365,4.784676612528404,0.20349535143513076,2.18780110865019,45.89103960555514,0.2257922369424929,7.94
45,7160.60315489168,4.505630777347859,25.070271293861275,8.153757109226598,2.141333469209595,1.945347649798869,44.44659060966687,0.7133521192017147,9.8
46,7148.634991459153,14.269963375031121,23.369840764663174,1.0627681896394687,1.8030025030076475,7.373811900854093,20.16025769936289,0.719663775185788,9.49
47,7158.4519129328055,16.329639949074814,20.700643873783097,1.5253579970755133,0.5412122277734027,15.451776335490319,58.21160254300933,0.6280503997487404,9.65
48,7119.406732379732,24.519137058938952,21.98613385819415,8.184318705719592,0.5420628338239306,8.315600407856387,44.789047751766915,0.5872443589520693,8.57
49,7157.874905278391,7.1185347630882845,21.98613385819415,3.9639808762595066,2.0089899384601337,10.863703490455626,57.92991962122322,0.23721618356337804,9.8
50,7156.793767067528,5.77840875774497,16.50545721631154,2.6328278046077287,2.0751617038348646,9.265074379544382,56.100463180769125,0.20240748677816253,8.54
51,7159.239030085035,5.812082770218072,20.565219984742196,2.2874452550630417,2.044310655800068,8.029445351765554,15.177225081333685,0.47528415138254637,9.77
52,7128.1591335713,4.992269463837527,21.24252466452028,1.2866586433780338,0.8277297356359457,1.8887127374357937,54.13590732865402,0.23830213103697498,9.74
53,7159.239030085036,7.476889858489638,21.4493433604544,8.728349740204843,2.0751617038348646,2.3937819823247755,44.23060026912544,0.6011628237548775,9.8
54,7133.828481733986,14.550027825186284,25.070271293861275,1.340546273007512,0.8618213338721993,2.23819913570209,44.44659060966687,0.4061624521725214,9.22
55,7142.767657692936,5.42318360729953,25.02001128664883,3.059322291516146,2.0246841287841844,3.5458396153274396,44.44659060966687,0.8412639704744324,9.77
56,7134.988799845723,4.505630777347859,25.070271293861275,1.031647413539513,2.8117421047771094,2.2160402827747947,21.99393339046705,0.3941593386547669,9.78
57,6905.330914529545,5.269431120204607,20.456493495750905,1.0043249136214083,2.4504749059157658,8.897517528558483,25.332208208342028,0.8354748533489726,9.55
58,7156.13743836785,7.618667431924405,18.63496306140761,5.210944868560737,1.8441476253800768,1.8632731383929848,44.38452180031216,0.8402767412023977,9.76
59,7140.614321732281,5.731085594609432,7.914548187722234,6.837633706225755,2.0921254164985896,8.041040346337368,21.65378891686208,0.8295291629869829,2.15
60,7158.582851775653,4.536028044566102,17.38005047628276,8.153757109226598,2.1745115545167173,3.7725762473077693,44.44659060966687,0.5145410544794338,8.84
61,7117.0254222793255,18.539589142554266,25.070271293861275,2.2800367331416584,0.43120964223125413,0.9808884089549301,57.20032407523661,0.44159540297326216,8.8
62,7140.782012576458,7.858437145122778,20.80805522561901,8.74718655521936,1.7981383706741318,1.945347649798869,21.166204615190555,0.20325202847844956,9.78
63,7160.135986029576,4.85617747818422,24.888879929102732,8.049335348318897,1.9565517224947637,6.776610274987137,36.49822894366158,0.6345113849607654,9.8
64,7160.60315489168,4.505630777347859,18.806284748905608,1.9772786491028116,2.141333469209595,1.945347649798869,16.91471699156099,0.34270351388540443,9.69
65,7153.873990021955,4.942747829227465,25.070271293861275,9.732744881008127,2.178689659416927,15.798081033581235,14.537939305501263,0.6048487033919565,9.79
66,7109.363031049388,4.505630777347859,25.070271293861275,7.860054215083255,0.6867245561338402,1.945347649798869,37.22154079912783,0.4395053178718047,9.76
67,7160.60315489168,4.505630777347859,25.070271293861275,9.93249963741704,2.261768474945617,2.1292630338741594,23.9687320373215,0.4207420293897638,9.8
68,7137.179867365989,8.003731308538939,25.070271293861275,1.0031115885819737,2.141333469209595,2.055448194614852,17.38411363261809,0.8410930442575208,9.65
69,7138.818731283811,4.505630777347859,24.746608257739407,8.153757109226598,0.9382367280796569,1.9929489849460416,44.44659060966687,0.7133521192017147,9.78
70,7160.60315489168,4.959374709449493,25.070271293861275,8.153757109226598,2.0113946837775516,11.141156157312874,44.44659060966687,0.26299168162861336,9.79
71,7160.60315489168,4.659564644294367,24.596397385679598,8.153757109226598,2.141333469209595,1.945347649798869,23.008880363567233,0.38841085638739564,9.8
72,7158.164110048865,4.505630777347859,24.619225001406846,1.512325005242563,0.6854644165019621,1.945347649798869,23.029271716774886,0.36697077949124635,9.8
73,7149.593859817363,4.835624714033753,21.05420571341394,5.553654740959578,2.141333469209595,1.945347649798869,56.8731421685611,0.3698845701097291,9.75
74,7160.60315489168,4.505630777347859,23.029072767921676,9.262835512620912,2.141333469209595,5.855961426329853,3.9898543407074665,0.6341968083876846,9.79
75,7149.318595790809,4.505630777347859,24.527036011154628,1.6761277469567548,2.1372654173814483,1.945347649798869,22.146908697225673,0.5463280507686974,9.79
76,7151.073705583399,7.498735796146865,21.94477037777459,8.153757109226598,2.0027300850600933,7.010590744288193,45.71014375311779,0.5984868393221475,9.79
77,7140.4666662052605,6.879415338025142,21.45447272542085,7.667577999715137,2.4941980472352925,3.0370471177776555,2.4822119670567893,0.6673509838851357,9.78
78,7159.392417762244,4.505630777347859,24.3143847977386,2.948971626843263,2.41226394013603,2.1040438051396055,5.91598730982231,0.6200308047073282,9.8
79,7160.058613105913,4.505630777347859,20.64258896940509,7.662703732243402,1.7907285684927783,1.945347649798869,43.8770077918107,0.6236890036583678,9.74
80,7136.095664506453,4.505630777347859,25.05169955329761,8.45554985102122,2.950216381934323,8.877365197800906,44.44659060966687,0.6307189543151859,9.78
81,7160.5150093559205,6.043268894380322,24.726333657185815,7.709072817410789,1.853187337852132,8.80837974235957,44.38670183834912,0.7133521192017147,9.79
82,7160.60315489168,7.147648391993456,20.898651603525213,5.214317197324654,2.3669288305466747,1.945347649798869,61.281315098126655,0.603828702064157,9.79
83,7160.142215876773,4.639371368933185,24.622659692483065,8.153757109226598,1.972594535647145,16.200365197101544,24.335530727329402,0.5760389213321562,9.8
84,7160.422732417179,5.859257585983959,24.938064462551914,9.098016468905405,2.141333469209595,2.2982104321806034,44.44659060966687,0.6982664448667174,9.77
85,7160.376906714916,4.6248204738148475,25.070271293861275,8.869106384460027,2.141333469209595,4.236098715838955,50.756440551482584,0.31813981712551614,9.8
86,7159.864385248439,4.78469122016374,25.065046031840264,9.115184903774452,2.3615842268834286,16.29279701004423,25.346474270416902,0.7133521192017147,9.8
87,7159.060425097702,7.007311241713436,22.172464967974634,8.871330645394925,2.1251031419623128,14.418216198581213,5.065699074352106,0.6890278188654507,9.8
88,7156.534724281739,4.961422579445519,22.743775753719945,8.614493306102602,2.141333469209595,1.945347649798869,58.84081094589811,0.6101547219381853,9.78
89,7160.151211963763,4.67171901655526,23.99224180089308,8.153757109226598,1.1643934847088786,1.945347649798869,44.44659060966687,0.24280465163204898,9.79
90,7160.60315489168,5.922661836887961,22.791625254548453,8.31359170004686,1.8393951580991792,1.743565321698384,58.94948725204473,0.29203753818481454,9.8
91,7157.568100198619,4.689918509889627,25.070271293861275,8.777421494419134,2.004431935944762,2.589849871017932,8.0980740179398,0.5474492154964405,9.8
92,7154.3576727287955,4.567607605099341,24.560232886328272,4.147623103901437,2.141333469209595,4.890442828006346,25.98939842585477,0.5325578624391106,9.79
93,7160.60315489168,7.1044898885287715,25.13464193361817,2.479368405257559,2.387716669346907,4.930812774165661,47.87609139794595,0.2091993445720298,9.7
94,7154.013886575199,5.01859987856932,25.312839956257548,1.5445026119271117,2.000570394760815,1.9676186395997513,44.44659060966687,0.7075804200912519,9.76
95,7160.60315489168,4.562064577936215,21.843296086485942,3.847218938286167,1.2776064910010652,14.687954664909396,44.44659060966687,0.6944079454158715,9.77
96,7160.60315489168,4.505630777347859,24.892593461616045,9.457390196751593,2.141333469209595,6.557999769296756,57.76053886916313,0.24420887982577555,9.8
97,7160.247612742366,4.505630777347859,25.070271293861275,0.8280523916429333,2.141333469209595,10.574212612584716,44.44659060966687,0.6933430422836245,9.8
98,7159.816540006747,4.64308080152883,22.114647767019672,8.393981467063629,2.171150589009129,7.376745398969051,8.469462969547898,0.6885850258011589,9.77
99,7159.763427998833,6.766982199910056,24.842613018756225,8.177714167508887,0.7314467710958935,11.305058994914408,43.46506527510134,0.7133521192017147,9.75
100,7157.877093687436,4.62225330045686,25.070271293861275,3.106273326725558,2.0424748520070475,1.945347649798869,44.44659060966687,0.44149320079055526,9.8
101,7157.897918337462,4.590834422775615,25.070271293861275,2.175586635637963,2.141333469209595,2.1902116589301315,22.8259706895617,0.5393223313622778,9.8
102,7160.385653220444,4.640617179777381,25.070271293861275,8.153757109226598,2.141333469209595,2.233097254550171,52.61591799931616,0.7133521192017147,9.8
103,7160.575895199027,5.589994921552821,22.195627979269325,1.792917422966605,1.9754408246324389,1.8208400165020764,44.44659060966687,0.7133521192017147,9.79
104,7160.60315489168,4.531361211057653,25.070271293861275,1.9208140437701937,1.2943578892831553,15.582101950875833,17.29752073368087,0.7133521192017147,9.8
105,7158.61015483936,5.289121714076304,25.070271293861275,8.153757109226598,2.141333469209595,2.513525093124541,43.237982753242484,0.6866953235554879,9.78
