iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
27,7747.904535421781,5.40031064513223,25.623282797391376,5.367591150064555,3.6391578135503106,19.94857195712318,61.7647736417751,0.8110287679969312,10.16
28,7747.827175245036,5.40031064513223,25.630687430587386,5.3898785038437325,2.6543500935527256,16.10868295614808,62.44460613607337,0.662107159155835,10.16
29,7739.917198957068,5.40031064513223,25.622987141935013,5.365857490229672,3.04268612605176,19.528630595184957,70.80390171899414,0.8384904334524729,10.16
30,7747.546738203774,5.40031064513223,25.661426439961673,4.988757529289296,3.1691735193875865,19.55352954335218,67.13627916511723,0.8142841156977864,10.16
31,7747.611909454242,5.40031064513223,25.628151436580996,5.451772257365294,2.974533829371102,10.203516524458134,65.7219082546743,0.8384904334524729,10.16
32,7747.847934996799,5.40031064513223,25.624814049389535,5.3898785038437325,4.478525946873002,19.54528211694416,62.3049728815938,0.7767662753222873,10.16
33,7747.680159906213,5.40031064513223,25.638201066547143,5.513288804381586,4.5586034098855635,19.318715264116303,63.42847650385233,0.8384904334524729,10.16
34,7739.289366536563,5.40031064513223,25.639214290121217,5.3898785038437325,3.3470138686356545,14.422124618515321,61.76183956671917,0.811678079785608,10.15
35,7746.245542899259,5.40031064513223,25.668852631858165,5.4635973297044895,2.79330547925783,16.256099046115626,61.718091298669684,0.6959550586343475,10.16
36,7747.904535421781,5.40031064513223,25.65263599502461,5.500063696392856,2.8696331982656496,19.94857195712318,61.77408682002655,0.7290483876242954,10.16
37,7747.526339720142,5.40031064513223,25.66225834175842,5.498570843852537,4.5586034098855635,19.94857195712318,61.64093514866691,0.6706087800822156,10.16
38,7745.319526211242,5.40031064513223,25.657122025961083,5.3898785038437325,2.5644577477935355,15.833249033051224,61.477566808851314,0.6618560453593981,10.16
39,7737.7140857463455,5.40031064513223,25.622987141935013,5.558004720589551,3.7175134830291765,9.639303757465575,62.61212742717383,0.6675250898434008,10.16
40,7747.904535421781,5.40031064513223,25.622987141935013,5.38742083421493,3.267650640712817,16.00368562588798,61.978740249813605,0.8384904334524729,10.16
41,7747.057639134212,5.40031064513223,25.622987141935013,5.552976520734203,3.250272654723423,19.300295648360827,61.79889837419453,0.6855973828454915,10.16
42,7743.3067679557325,5.40031064513223,25.625022974846683,5.3898785038437325,4.5586034098855635,16.897553662477367,69.0502342872814,0.6046629979020202,10.16
43,7743.180375457115,5.40031064513223,25.62447649782437,5.506478833969156,4.43452787573621,19.62667653707777,61.92265765468562,0.673878832957486,10.16
44,7747.904535421781,5.40031064513223,25.661832579655076,5.3898785038437325,2.71443373946725,9.158841856124738,65.74761063286441,0.7717916230186397,10.16
45,7747.904535421781,5.40031064513223,25.67112809703,5.441758645512363,4.56835661807032,9.536997581878426,61.477566808851314,0.7774023093457824,10.16
46,7747.904535421781,5.40031064513223,25.671368054132348,5.533421475532824,4.5586034098855635,10.73590559863503,61.599018217923025,0.8384904334524729,10.16
47,7747.630901921917,5.40031064513223,25.622987141935013,5.414507886100664,4.5586034098855635,19.672270827748836,61.90108883611939,0.8384904334524729,10.16
48,7744.9292539819435,5.40031064513223,29.218809848476937,5.3898785038437325,3.6518206353812963,18.629982860889776,61.477566808851314,0.7979708436843177,9.77
49,7747.660819165958,5.40031064513223,28.72321640406629,5.39224087298217,3.110056858717771,18.52275459240807,68.62233376866708,0.6584394235295643,9.83
50,7747.904535421781,5.40031064513223,28.589555312303908,5.489551310394859,4.5586034098855635,13.498262036007015,66.69135463528596,0.8384904334524729,9.84
51,7747.62241971007,5.40031064513223,25.622987141935013,5.3898785038437325,3.0380658156246456,14.9553257507752,61.477566808851314,0.8204013401372159,10.16
52,7740.075420526884,5.40031064513223,25.622987141935013,5.394286808591191,2.990766954769811,19.87452726425459,61.477566808851314,0.6932687019509455,10.16
53,7740.0149901913055,5.40031064513223,25.63201387204313,5.3898785038437325,4.480021380626837,19.238555697218626,62.05554147947022,0.8297742805095343,10.16
54,7744.444362602743,5.40031064513223,25.642439248937695,5.3898785038437325,3.386403258616431,13.32102767225675,68.46192148351595,0.6540628023912353,10.16
55,7740.3359029002695,5.40031064513223,25.62597256558252,5.368277910739975,2.8444764512437346,19.94857195712318,61.477566808851314,0.5714042994797202,10.16
56,7746.113402434652,5.40031064513223,25.622987141935013,5.3898785038437325,4.440852197663699,19.56609075427587,62.173444977319036,0.818928627700908,10.16
57,7747.323922358304,5.40031064513223,25.622987141935013,5.422892605169966,4.27820449881705,19.94857195712318,61.477566808851314,0.666956503046684,10.16
58,7741.902783839961,5.40031064513223,25.649638108970862,5.447376071692498,2.5288278254832393,19.92882935307755,63.68198998448961,0.7453064716685577,10.16
59,7741.094270934329,5.40031064513223,36.808917954393316,5.398133261078156,3.86669228192505,19.081013289227556,61.7241875313398,0.8384904334524729,8.76
60,7742.790357423473,5.40031064513223,31.387603060091394,5.383867374580187,2.5423287074096614,14.175017552295808,65.72560088339776,0.8183621973845019,9.5
61,7747.508317147501,5.40031064513223,34.022153300948304,5.481793085515493,2.4831611916000558,16.847131493269472,61.477566808851314,0.8384904334524729,9.16
62,7745.172360611972,5.40031064513223,25.622987141935013,5.477260404242883,4.5586034098855635,19.55450219115464,63.29218554280022,0.8056422200672787,10.16
63,7744.350884963398,5.40031064513223,25.622987141935013,5.400337020285212,3.948187682231973,19.94857195712318,65.10741521946947,0.6207426096393965,10.16
64,7742.106006683154,5.40031064513223,25.642929738633406,5.411272439822447,4.507201288843169,10.773657484248698,62.45672964165733,0.7000731103459742,10.16
65,7747.530906787565,5.40031064513223,25.63457508024353,5.413079804100242,4.5586034098855635,10.997228548643669,61.477566808851314,0.6552159135952534,10.16
66,7737.99299472575,5.40031064513223,25.622987141935013,5.3898785038437325,2.500773592713307,12.019251949384238,68.24248352105533,0.8384904334524729,10.16
67,7747.791568757357,5.40031064513223,25.62507264757827,5.413331709541837,2.519836921597857,19.94857195712318,95.85139334104653,0.5990050426838026,10.16
68,7747.124187731158,5.40031064513223,25.622987141935013,5.412136187854098,3.8659608710263016,14.77385686447737,61.477566808851314,0.8384904334524729,10.16
69,7740.253768697516,5.40031064513223,25.630559081949798,5.3898785038437325,4.5586034098855635,15.172492513704901,62.79788698021749,0.6770836279840524,10.16
70,7745.856704785248,5.40031064513223,25.625702752877277,5.3898785038437325,4.5586034098855635,15.508607397875052,65.99016475254325,0.7702194346884008,10.16
71,7739.327737448579,5.40031064513223,25.675316180361666,5.356676637681188,3.6016800320942104,19.01499616252895,61.477566808851314,0.7137747075706342,10.15
72,7745.6045759874305,5.40031064513223,25.622987141935013,5.500372856480834,3.3709740883125447,15.215867734132635,62.70634577453111,0.740340559720115,10.16
73,7747.200426748945,5.40031064513223,25.65862852337957,5.3898785038437325,4.557868238971235,11.41201783881385,66.28578053724394,0.611849057099235,10.16
74,7747.904535421781,5.40031064513223,25.629422968151754,5.391271382416784,3.6005501008900063,19.94857195712318,66.6409631380547,0.752500867864858,10.16
75,7746.842322952119,5.40031064513223,25.637372482154195,5.420667171392858,4.378885863972953,9.896382379167292,62.65698414425388,0.8384904334524729,10.16
76,7737.480618405864,5.40031064513223,25.622987141935013,5.3898785038437325,3.5686101162111856,16.27359730093884,63.971957399301914,0.8004891295194567,10.16
77,7739.724753327178,5.40031064513223,25.62398160549869,5.389098347078957,4.5586034098855635,12.74106026721462,61.62439457125071,0.8048607997576572,10.16
78,7747.904535421781,5.40031064513223,25.636991209546633,5.3898785038437325,4.504591647903122,18.567658933856936,61.5617644707394,0.749476958724432,10.16
79,7747.613602438195,5.40031064513223,25.637400153671962,5.3580674312109675,3.085664909030565,19.94857195712318,61.477566808851314,0.7736593146529329,10.16
80,7745.221617575651,5.40031064513223,25.655866884561814,5.52186299695812,3.1368736701224584,16.39679700417059,61.55282234358481,0.8384904334524729,10.16
81,7739.84660524433,5.40031064513223,25.63800329639506,5.387540879731409,4.688314991098823,15.358166151703303,61.477566808851314,0.8331078351087321,10.16
82,7747.078575247581,5.40031064513223,25.622987141935013,5.469291441874859,4.552808856256839,19.733087785292508,69.56141779521872,0.6094821662933163,10.16
83,7747.904535421781,5.40031064513223,25.624987991801955,5.3898785038437325,2.7616098870252923,10.270623864298647,68.06665984046678,0.6208569478062362,10.16
84,7747.6247744812035,5.40031064513223,25.65535268593911,5.393592229401033,4.5586034098855635,12.502920713473806,62.101248716013785,0.6342328053866156,10.16
85,7747.6453235514455,5.40031064513223,25.662837800917302,5.3898785038437325,2.741171854738885,19.94857195712318,66.52115861821461,0.8384904334524729,10.16
86,7736.948283068096,5.40031064513223,25.62403145015413,5.482077703466244,4.5586034098855635,16.68714702002391,67.01341485412311,0.8110018882463866,10.15
87,7740.237467406395,5.40031064513223,25.624097907168366,5.491621488104429,4.5586034098855635,10.418911817726412,61.477566808851314,0.5845904362399549,10.16
88,7741.819417386123,5.40031064513223,25.622987141935013,5.475593628166072,4.5586034098855635,19.891528424697636,64.10847223900036,0.6612813559490621,10.16
89,7743.05043282935,5.40031064513223,25.63250938603775,5.451422660963523,4.5586034098855635,19.511228091494424,65.00457454227302,0.6409075239026437,10.16
90,7747.722491519115,5.40031064513223,25.652481395970813,5.3820463565034,3.2454009167052833,19.420339599385976,65.39160227973036,0.626712042174872,10.16
91,7747.111086294548,5.40031064513223,25.622987141935013,5.421119259792335,4.5586034098855635,19.94857195712318,67.2022412786462,0.661427439675016,10.16
92,7741.924781562565,5.40031064513223,25.62638394378879,5.3898785038437325,2.482259853073163,15.851686592126322,61.50644268791079,0.6339858865109687,10.16
93,7747.734514636626,5.40031064513223,25.62366318825265,5.387218672750349,2.4838080194592185,19.628140916482696,61.5300891924358,0.8150171788428507,10.16
94,7739.3592399609315,5.40031064513223,25.636571966228757,5.467173756974032,4.5586034098855635,19.94857195712318,61.59814887351193,0.6114610817821371,10.16
95,7747.758332121982,5.40031064513223,25.622987141935013,5.389372642622634,3.1548651355981043,16.134647590807305,61.52532208092541,0.8384904334524729,10.16
96,7747.448216680784,5.40031064513223,25.624848613247394,5.541850758259648,4.5586034098855635,15.149672634934753,62.318270652516766,0.8384904334524729,10.16
97,7745.2220462188225,5.40031064513223,25.622987141935013,5.525641389642115,3.324895940268778,19.70457286465269,62.2890256348985,0.7113027512808395,10.16
98,7739.7498813375105,5.40031064513223,25.632163787870155,5.462283772805665,3.603674661055971,19.94857195712318,65.29269430185039,0.6379024677259018,10.16
99,7747.55345820894,5.40031064513223,25.622987141935013,5.40907716367452,2.4121767137263013,13.09016605748932,62.27711891280655,0.8384904334524729,10.16
100,7747.373804919146,5.40031064513223,25.648425071967072,5.4121426011672815,4.044846626242693,11.416808331434,61.477566808851314,0.6549221819006497,10.16
101,7741.3980388832315,5.40031064513223,25.622987141935013,5.358667819376248,4.027708355559098,14.747646485176533,67.89315232915284,0.8384904334524729,10.16
102,7747.652931568442,5.40031064513223,25.622987141935013,5.414667975455368,4.5586034098855635,12.959314715499794,66.17905318990763,0.7613949669416313,10.16
103,7747.615591673075,5.40031064513223,25.622987141935013,5.3898785038437325,4.5586034098855635,11.23372901573461,61.477566808851314,0.7550125772929343,10.16
104,7747.904535421781,5.40031064513223,25.6255521500741,5.387299091796827,2.6591203058843673,16.758876553756515,61.477566808851314,0.5860536426837869,10.16
105,7742.952792920206,5.40031064513223,25.642798035135183,5.484842566906538,4.530652838505678,11.526167420753842,61.477566808851314,0.5973061942597849,10.16
