iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
39,5755.266315353354,26.883711019239986,11.289572833631876,1.6230308664689472,2.0059318916204565,14.206382237244961,90.45071465608505,0.6132472263794255,7.92
40,5754.900298184232,26.791110610351254,11.289572833631876,1.5865943375591862,1.7746912760594773,14.206382237244961,1.4949379114345454,0.5982319306656042,7.93
41,5754.923602235297,26.803881436953624,11.293163947040307,1.5790887816371253,2.004149436581947,14.408794397185135,5.567427411331882,0.5974662635611605,7.92
42,5755.1222925654365,26.859443901742964,11.290109622940024,1.6290408901650095,1.7876361307100845,14.206382237244961,5.190214295351613,0.6012898050792248,7.92
43,5755.244360993513,26.628707308212444,11.289572833631876,1.5790887816371253,1.7746912760594773,14.650001162582939,1.7526957751898349,0.595709926648764,7.93
44,5754.870946965458,26.77657742579484,11.48765939732723,1.5790887816371253,1.7746912760594773,14.001776271516169,41.94646063707428,0.595709926648764,7.92
45,5755.161185427275,26.634935318800363,11.293901587808453,1.5790887816371253,2.3240524607797917,14.206382237244961,41.69610833295856,0.6116989817622737,7.93
46,5755.149623451658,26.628707308212444,11.289572833631876,1.5796346278564388,0.5527908675269003,14.65785417010199,37.16292489962157,0.595709926648764,7.93
47,5755.1222925654365,26.71007245438553,11.2901453385309,1.5822497394997124,0.5936313974711779,14.660496095566824,41.94646063707428,0.603390055489595,7.93
48,5755.1222925654365,26.78908731351553,11.290092934992725,1.5894625685924655,1.7746912760594773,14.24869723970323,41.94646063707428,0.5949014568187924,7.93
49,5755.2790082475385,26.69451694026545,11.29141318975971,1.6193001292380742,2.1620645055348606,14.543873833493207,3.201865746351427,0.5953494229663869,7.93
50,5755.183238391992,26.677872577123388,11.289572833631876,1.5790887816371253,1.849974311676238,14.641460680393612,2.833176766260085,0.5998658418121585,7.93
51,5755.1222925654365,26.760104958093613,11.289830967362334,1.6014411815392646,1.7746912760594773,14.206382237244961,2.4642520403706962,0.595709926648764,7.93
52,5755.1222925654365,26.63320637907326,11.289572833631876,1.6148972480235408,2.492635149386957,14.206382237244961,22.230002211741503,0.595551484628172,7.93
53,5755.036155096564,26.79200912232012,11.29014904883087,1.5800191696455943,2.497772299836521,14.206382237244961,41.94646063707428,0.6122520873033777,7.93
54,5755.176786823943,26.692183921180348,11.292467451687946,1.5790887816371253,1.7746912760594773,14.206382237244961,15.896145719250313,0.5944346795496904,7.93
55,5755.005784097094,26.67534139794973,11.292516727470419,1.6152182985191195,2.151936789029854,14.572242033884894,4.511636374357242,0.5957511538790777,7.93
56,5755.1222925654365,26.69935616191734,11.290139472308429,1.5914296827977403,1.9575411556305824,14.404049439595457,41.94646063707428,0.6063025763925157,7.93
57,5755.1222925654365,26.755395264882857,11.289914683348117,1.5843899733130105,1.9611367850278179,14.406152454658343,22.218177787780647,0.595709926648764,7.93
58,5755.1222925654365,26.630236548355246,11.292521766646125,1.5790887816371253,2.3346713772109173,14.273611552252026,1.570233120749046,0.595709926648764,7.93
59,5755.173235178873,26.679567647912332,11.293406439647715,1.5896487507364059,1.8172399208559002,14.253430802950405,41.94646063707428,0.5971247353722883,7.93
60,5755.159002825253,26.628707308212444,11.29374412456846,1.602939217430332,1.783770716195729,14.214300785206191,41.94646063707428,0.6066401801162525,7.93
61,5754.990197663146,26.646554882905203,11.293855347875349,1.6147533774407246,1.9476231316589712,14.214251879364717,1.2542691174979332,0.595709926648764,7.93
62,5755.1222925654365,26.638071232269404,11.291736302921647,1.599887849851385,2.3729312008729244,14.228921591874503,41.12200989645638,0.6078284668339098,7.93
63,5755.1222925654365,26.77405187791178,11.289572833631876,1.608060595191265,2.5105112038384285,14.206382237244961,31.807423642675914,0.595709926648764,7.93
64,5755.24251394444,26.64229373839658,11.293347754769721,1.5790887816371253,2.342463803332989,14.224496151337423,2.0736992661945712,0.5948474919284598,7.93
65,5755.219010692459,26.628707308212444,11.289904553147315,1.6057058576305867,2.5289207540755614,14.436369059518197,35.122467882027706,0.595709926648764,7.93
66,5755.046184229224,26.780421346513936,11.291923911448487,1.5814955700235063,2.238586064399055,14.34456017295053,3.9923748470171505,0.5955828758428416,7.93
67,5755.2203323118765,26.6497844195461,11.291120480002796,1.6013484613844522,2.029275889804213,14.636000487106285,41.94646063707428,0.6116442880401775,7.93
68,5755.115929187731,26.628707308212444,11.292328347567103,1.5790887816371253,1.9192307395520725,14.638345398713833,16.756203620249295,0.5947724965900536,7.93
69,5755.093374868143,26.71182395981557,11.29122474600129,1.622868447223484,1.7746912760594773,14.554835543702723,14.375658040892517,0.5950719126315708,7.93
70,5755.118888609787,26.670130591830866,11.294169939677307,1.6007943404874174,1.7746912760594773,14.593770901806659,10.720723086407805,0.595709926648764,7.93
71,5755.1222925654365,26.628707308212444,11.290271369512965,1.5941792173196092,2.481030119955312,14.235755503015854,38.21856142749046,0.5947620273810484,7.93
72,5755.010444867654,26.70314206899953,11.2902980552236,1.5822894759887463,1.7746912760594773,14.652090033084793,31.705566643477823,0.5948246784602795,7.93
73,5755.110039798827,26.628707308212444,11.294262320859522,1.5896911288427102,1.9269037673208258,14.57538366334479,41.94646063707428,0.6080669051743401,7.93
74,5755.128267700251,26.628707308212444,11.290961612670158,1.5790887816371253,1.9246481818983157,14.346458422853308,14.089551566328742,0.59465139390658,7.93
75,5755.028064578883,26.771037739733817,11.291346294128502,1.6083851367833744,1.928711007016265,14.371750254923294,41.94646063707428,0.6159401339238986,7.93
76,5755.01105268001,26.755016915129513,11.29411490152307,1.5819018173872872,2.1755778552200615,14.653501993944205,6.720828012050383,0.6019761531783314,7.93
77,5755.034253370706,26.752278648910842,11.292931939831254,1.5790887816371253,2.1429174375110334,14.242523895116049,30.59284954592004,0.5965581704925059,7.93
78,5755.018727076043,26.628707308212444,11.291693199425412,1.5854617997486673,1.9770230531978625,14.206382237244961,3.7334242581964032,0.6110000201313766,7.93
79,5755.038892685495,26.678957502548222,11.290956125737155,0.8823328925290905,2.1300062076506263,14.206382237244961,8.690230796924375,0.595709926648764,7.93
80,5755.1770231015225,26.6305513200657,11.289572833631876,1.5790887816371253,2.1859468081172357,14.629541315727115,31.702533457890528,0.595709926648764,7.93
81,5755.194240075329,26.69794953333185,11.293480426850609,1.5790887816371253,1.7746912760594773,14.629418149789963,2.3180188491971188,0.5947544939263949,7.93
82,5755.047143525057,26.628707308212444,11.289897649244798,1.5875046080269373,1.7746912760594773,14.426549525337146,41.94646063707428,0.5960756656316818,7.93
83,5754.922212907809,26.752211427225635,11.289817867958053,1.6103495864004185,1.8159119867911968,14.24695156757798,12.133723180759016,0.6103140765707132,7.93
84,5755.214636224109,26.628707308212444,11.289939108522429,1.5818653633612736,1.7746912760594773,14.206382237244961,13.344541503817183,0.6145426547216553,7.93
85,5755.25147309173,26.642401184853384,11.289572833631876,1.5961779468967945,2.197907136084585,14.674624378291426,31.769301196788266,0.595709926648764,7.93
86,5754.960419028088,26.628707308212444,11.293943437431317,1.6063181169465905,2.361946648737276,14.206382237244961,41.94646063707428,0.60963055206063,7.93
87,5755.097928310286,26.73060356400033,11.29383423654892,1.5890283340519715,1.8186274897136459,14.46532255903007,4.006141016611122,0.595709926648764,7.93
88,5755.066229415605,26.74003688891156,11.289754810795854,1.605145478118165,1.9210454720911843,14.575556336755874,41.94646063707428,0.595709926648764,7.93
89,5755.1222925654365,26.778483464852233,11.29024921484039,1.6027292014854715,1.8704434344190446,14.681509735617414,40.42263608494499,0.6072876089269089,7.93
90,5755.1222925654365,26.628707308212444,11.289680439528741,1.580681775154662,2.0897353234318516,14.5624309561742,13.294765456436295,0.6117691001168288,7.93
91,5755.172461807195,26.72670339717695,11.289572833631876,1.5805059796446126,2.4617688744990196,14.236167392653856,6.744083939969243,0.5950579831008891,7.93
92,5754.984507364418,26.70850854616253,11.293956767497578,1.5790887816371253,2.1584556843284344,14.575923965921746,41.398441973381985,0.6127042265410995,7.93
93,5754.988139096749,26.714079941062376,11.293074380986639,1.5801256549287435,2.1690884481238744,14.375719042684922,41.94646063707428,0.5945277616134768,7.93
94,5755.164974758961,26.754034962501713,11.289572833631876,1.619383703326225,2.1833826059867825,14.364200548063897,11.337121223500656,0.5972457966332588,7.93
95,5755.190357102574,26.660091102329165,11.289572833631876,1.587423426826689,1.7746912760594773,14.220498453492436,7.825056615832985,0.5964693706479396,7.93
96,5755.1939810547065,26.686441224097795,11.293832712413593,1.592840732394767,2.2903384509141915,14.206382237244961,6.876374906410387,0.595709926648764,7.93
97,5754.9819919495085,26.711145306876425,11.289572833631876,1.6158809143369395,1.976826853398641,14.625871306681205,9.273418132773486,0.607360552840404,7.93
98,5755.11423548158,26.64059041196549,11.289826149249375,1.588207699100589,1.7746912760594773,14.206382237244961,40.09924995212543,0.5976729676379958,7.93
99,5754.904669384775,26.76447322801994,11.29406311541496,1.5912895878877893,2.2267496000635867,14.660562785238856,11.086376582398781,0.6095995850440682,7.93
100,5755.1222925654365,26.628707308212444,11.29134674723161,1.5881138642970043,1.7746912760594773,14.220386928765855,12.099870129254208,0.5974128825203545,7.93
101,5755.1108331215955,26.687688293757038,11.289572833631876,1.581272870215578,2.3736816033009345,14.207724788223434,41.94646063707428,0.597453135393237,7.93
102,5755.03865789719,26.632230664569807,11.289572833631876,1.614393286674743,1.80615355435086,14.206382237244961,14.173162501097272,0.6126469546360581,7.93
103,5755.112493064453,26.653418575177657,11.294841936761872,1.5797701532032646,1.8129485404094035,14.2280161363851,5.572402042567641,0.5952170918813718,7.93
104,5755.071011755825,26.630715315133752,11.293447163209134,1.618682155465349,1.7746912760594773,14.531315612234204,37.82061646524622,0.6034384731655543,7.93
105,5755.037607024339,26.745637245782103,11.290781614438735,1.6190304920351355,1.7746912760594773,14.206382237244961,39.80403046609038,0.5953808646376427,7.93
