iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
27,2080.247484581755,-13.500450060408667,20.13950208814243,5.232841534263306,3.9961487790849564,15.566890215378091,93.00787354673395,0.5257099285645006,0.41
28,7479.658075588164,18.981897670965147,-6.759514948175761,6.993101651924646,4.574858009616022,18.061028786147947,86.17010353460368,0.6476363959130117,0.41
29,7680.341004418541,-14.998993884259452,28.816179777807356,1.288900123604598,3.313837585677925,14.192816425379245,67.19843840105504,0.4981503859514276,0.41
30,3291.2083126192,22.000751674928615,12.88240866196545,3.219148349888391,0.235685738291172,13.182463367016517,75.55678339174203,0.5038730496361019,2.96
31,5835.735404935685,8.381322392078822,15.152861460235094,1.9316266600223817,1.786058229951294,14.59444714934773,75.05642601286745,0.053127290849074194,7.26
32,3425.0867761103523,6.544224559868397,31.25965951837628,4.027726040632651,2.722119714038894,7.570889079735124,34.00816634013232,0.32622349388281047,3.06
33,6565.010188504516,-25.35805186248357,-17.454382799147716,6.86957818290465,1.8149692539398277,18.807406793708793,17.051798938670395,0.4116660325463931,0.41
34,3188.548497330048,0.6344074025466142,-9.01635038180828,9.827702145091468,3.1637628724048077,18.593377228227087,63.9705489096841,0.6358981304875596,0.41
35,4807.992219646988,-15.227056975584812,0.06761051369936055,1.7183175229961862,3.5375990430197475,17.12276436148534,21.94459412669486,0.062083297019820516,0.41
36,3227.6676105389797,27.94262611067292,-9.876057177351665,5.581410706419653,3.8829712746937837,3.898188422054094,34.87405060728357,0.22267343556083397,0.41
37,3735.4273317865614,26.108273782936934,24.185342718839465,1.158713061805076,1.7138637591779127,14.075056148561266,99.4528427514078,0.3620015038483704,3.15
38,4151.64183634152,-16.570184395739105,4.322901699890288,1.3812155976280307,0.9221608929140152,5.978226275835246,4.858155412802745,0.27779879051570344,0.41
39,664.8769299186554,-28.25119043412457,47.52358073537576,3.304388347829444,3.4425287960998525,5.594307233186049,44.0279320775556,0.8192827337531707,0.41
40,6347.73811439114,1.5616635116805533,4.768208113658147,3.2925328589357883,4.415367087098595,2.239101321522907,38.28125066769796,0.04075976690697014,0.45
41,5073.401253376863,26.530836853112746,19.82303122282319,3.670463437747865,1.564517897664236,14.061518074687802,14.751577732278342,0.72110292546289,6.06
42,1303.6175892912586,-13.238257906276004,48.05253775108946,3.3517729470698177,4.805673457147025,17.98405175218229,18.88996122393528,0.03515798430195982,0.41
43,2992.4810863679927,11.562327650031882,46.53445258558985,3.6170477963818675,1.8431105629552165,2.773181928196906,75.65125667358609,0.4683225609944397,1.31
44,3852.6095814129153,-18.728731686180126,-16.19044824233286,6.884132724394139,2.4151129519469077,16.547021103669547,2.77760664860468,0.8326274534651368,0.41
45,6715.350625950792,-13.361342678904705,3.129550932968879,7.275436677401877,3.6905888647481215,15.893184673960493,8.398236965997373,0.45621729889829077,0.41
46,6806.230316931836,29.352125740010514,30.65437368869462,8.093421443093833,0.5616761970130296,19.59787712705787,32.542280016469725,0.17811482247703625,5.91
47,5361.723106752066,-29.604285407170515,9.524403665726506,6.982476954374171,0.022745421969455615,6.482003638337995,14.264494912025217,0.11956368756017821,0.41
48,7514.445475785474,-25.531403920215414,13.223705594937748,3.405300433067087,4.664250582049998,11.652754448094898,67.97129058624101,0.46232930139225237,0.41
49,5326.716598802143,-26.143700685983166,16.745697714885708,8.696872333231502,2.6445191318353105,8.029123994366099,8.996603923732083,0.6527764971838335,0.41
50,5473.791745872407,11.903351834386825,-2.742316832313726,4.113274592232982,2.3858997759092118,5.648335940862246,39.18027578480794,0.05741564825237078,0.41
51,3995.037311806544,-4.9394567684766315,8.171819069506366,1.979403190531885,2.489033020285556,12.960300539836588,63.31127126692642,0.8543702841378634,0.41
52,151.11594270502505,-17.930911215663215,20.97647010488189,9.295523493767394,4.33537042388343,9.012394644483251,99.01163042332115,0.14289131329238036,0.41
53,2503.2437531546884,-29.94433231959543,5.854892852444376,2.3743027210369796,1.299103072543566,19.279465170034523,34.62910345070078,0.004824740631872104,0.41
54,5198.20235468621,26.48221563048618,15.420301320241933,6.7711256912042215,4.894388981084713,8.562545772939671,76.69540514384632,0.07042547466778559,6.73
55,4923.244182653194,-6.884036472704519,42.71879682647553,3.1381327658076907,1.3541408320874704,7.260843977845415,3.1073627393035763,0.34786507826683755,0.41
56,1603.7395015960128,18.94686710834368,-12.921767912112703,0.37306683288215886,2.531315530465535,12.119230978991595,48.15588923298186,0.14026807605562963,0.41
57,4266.1254567723,18.319158667569184,39.57409376309685,8.912734487174154,3.9383334386405955,18.8804375327664,32.60663715352735,0.17552279673474225,2.93
58,5780.686389008876,6.902012507112019,-18.71712833844088,8.815427790817438,3.6468366187217245,7.5528156556002095,64.43983443223674,0.4466095093503376,0.41
59,1396.3836913456032,-3.8613611631030444,8.87873098894648,0.2408754824574809,0.005892323087399176,15.022146779390319,77.0005502111111,0.6898149021728212,0.41
60,1491.2724687754837,10.747993157712521,-17.771726044009867,8.825825863755622,0.13285017327352877,11.84147808362891,3.6023202490416906,0.618118515266205,0.41
61,182.2122927634231,10.122063100347866,20.4486985323352,4.796814014427455,1.4804898260207933,9.186696761731287,82.17970470158944,0.3717799927684967,0.41
62,1233.514703955339,10.985057978052154,22.16132193254245,5.493986495894416,2.4918707875755075,4.04684961903222,76.06987554511045,0.6540188267432541,0.7
63,6980.71287841336,7.0846798489472675,26.779074033311254,3.782021234280314,1.7908430863101148,8.764293110310517,53.4120221601614,0.9971032627797786,9.37
64,2593.302338321452,-19.17686006730349,-10.466241540134465,7.789760935763741,0.5795985431123557,1.857692447714696,99.66503656148807,0.9002327964705634,0.41
65,6325.779065375953,-15.172026247820952,-6.985115995971729,6.798425491992232,0.2881444558148971,9.428050467848033,91.77487359855985,0.6243245466156901,0.41
66,2810.065587037217,20.900739802753385,-12.772716650153333,6.406592480888408,3.183198334996498,17.762885519918186,88.75300285311305,0.22911559437099704,0.41
67,3320.57843559985,-9.096819050867445,38.41372069513484,5.023822539418739,3.5750758001333836,2.1865157657093715,33.85574853616966,0.7706076375044782,0.41
68,35.28496906065115,-11.43111219115913,-10.581769264366837,7.518046843779925,0.29511594178307843,2.821692647766656,51.147601508804364,0.6656633143025862,0.41
69,2086.428806969187,17.36546504103554,45.59603718001814,7.986773291766233,0.45637565717876416,14.257024259940552,34.09924455484783,0.6615402331247322,0.66
70,4147.190016937701,11.635347216491581,-6.348023209029584,7.7688902105386255,3.908500435314226,17.933025339163706,98.08113191127258,0.4904461969124767,0.41
71,3705.2885943819874,-1.064005389746125,-0.39643570804203065,6.097904961547908,4.108816112028312,0.17472482040483683,24.538246097246162,0.6006931318028437,0.41
72,4960.401802209216,-1.6624213992493644,15.201400260985679,7.532714900741464,4.120996775332023,6.36959631963485,54.69593449089292,0.42990474965376735,0.41
73,1493.070502152597,-12.873296111021496,49.59246882845457,3.3805603836526474,0.26241909801855867,11.208669211324079,77.7237433215132,0.2716590904711137,0.41
74,575.0129216530082,-1.6312553212562442,40.98288412620648,7.415502291441778,1.77511610286395,17.853779213074134,75.88095652645256,0.3235825421015476,0.41
75,7251.220042437822,-3.8326571605600535,5.70133893623748,3.240053395492529,4.548936451636807,15.106043235454067,78.10835790446325,0.64099682078935,0.41
76,5876.650977876185,-29.360482417368043,9.998412406495198,7.861626014581415,4.58925054100575,10.449624010299587,68.85667973719704,0.951934972421207,0.41
77,4463.383977842981,5.628003724861628,10.404265472238354,3.0000593267802467,3.488351654180197,9.320096508538253,3.7586506790687757,0.2344039246475651,3.35
78,7785.083558803987,14.398106345522464,20.37700909845001,2.8757404347073745,0.40580834669525445,13.225462843482354,33.85906970420751,0.8782477084324142,10.22
79,7633.549030781949,16.85340095645254,7.281580222747085,3.559884896576639,1.9111840686455435,15.214376833437726,53.23029262213039,0.8151044634317388,5.19
80,3376.785002649218,-5.025172003002755,32.51634934450964,5.687918938809214,0.1799194462436443,7.41491631600935,26.501721372723562,0.0718470088219737,0.41
81,276.39765098221415,-1.5376392852131708,-10.285984480065672,2.654414116027638,0.960010625858429,8.998061117154938,93.43285099276353,0.3805360233676217,0.41
82,1159.289636855,4.164258042320071,-15.444713311904167,0.22776751544180157,3.3050560445553407,12.075661221775277,60.333000647536124,0.3589730742598718,0.41
83,2464.1866892725934,19.400105421344144,19.25683326746124,3.509587920438959,3.368776444536147,14.002859428392728,67.41984219488121,0.6730480809096939,1.53
84,6826.431781605848,1.6382329404365379,19.545854721061623,7.886958647762239,3.0742592911764337,8.841146694371847,16.112477034235372,0.5105653646947365,2.22
85,5374.74459782864,7.712911378855118,35.3828744590324,8.120414285808518,1.7592963067334821,14.123080075252666,5.681181127667068,0.6096612309114632,6.39
86,281.4201345684415,24.53726995485325,14.215991692790652,9.020063993905318,2.5925958890063616,11.777109671219431,27.9834817280059,0.3579058271036185,0.41
87,4467.383334092399,3.6552922933834466,14.107446798369665,9.780653671482481,1.8099738539316235,17.501700880316097,49.52720854078496,0.486756460282206,4.62
88,7660.097923819353,-6.925702391467759,38.65231122642223,6.871591727992174,1.5827127890326598,4.079211558643752,94.90612661965994,0.8408271792412789,0.41
89,6999.032631909919,-10.796909354632472,-15.99110345403953,2.0323515069088045,1.976449730013436,6.466967681243729,37.941232917893686,0.8830227586499902,0.41
90,2707.797391343136,-29.538585049876776,-2.403457024284563,5.5848902445037405,3.7319021570585527,11.94259140732166,70.85354222835628,0.8033639506986807,0.41
91,6914.191375133621,15.995137459680784,22.545624071884276,5.304399572572486,3.7145327767436904,19.866092285632536,51.07411187837104,0.745585210870672,9.25
92,882.5977046735031,-19.30643141998052,17.162744369187095,9.896566202440154,3.2951497682154685,3.1254849460673406,14.780956209000095,0.005522811118141235,0.41
93,6874.973225523776,-4.87037496565393,45.636595541474634,2.8648726411645096,1.2692646479823477,16.165904065021614,24.033866685288075,0.6861284037738931,0.41
94,1034.5516147294047,7.469877674991338,49.99044307562846,7.23463940769398,2.6886951096907925,3.5418346713536963,32.44150018066861,0.4015360234998605,0.41
95,2791.111312989524,-11.14229569984586,-8.428949985234146,9.641891076146583,1.1950904112393919,10.179904946323399,10.940333965552663,0.07047182557351694,0.41
96,6092.226812234976,-26.345176947171478,17.493467583140003,1.6170420766949498,1.7790643122080736,14.265204825992885,84.68414971390263,0.5558566080236857,0.41
97,282.0544917719712,-20.66875270512289,34.934519120305225,5.712251059558426,1.1758090168212925,14.181756139765145,58.12105012004108,0.7384599375412381,0.41
98,4084.135089181332,3.900987848976335,-15.260558840082371,9.88494641471039,2.948170955024377,13.447630820021935,7.104393737098935,0.7435566720078016,0.41
99,6774.671242869997,12.313255734176174,20.852630867232108,0.29207629590248463,0.15710294273711511,13.069105465954905,58.2681285308329,0.6257317615798255,9.41
100,4644.06777899902,-11.194323126369508,40.74717896528622,5.374183111553054,0.23270396814916272,14.637809640742315,76.1785106571364,0.9385951713096294,0.41
101,1224.4921013021647,-17.99634593021922,-7.67751160667693,4.4741807742913,3.960316547250416,9.302517958461472,70.15944449065825,0.6574062662120052,0.41
102,661.0850633374828,-6.722215740528959,16.90227590804441,2.6774043223884445,2.808805890448507,11.716789910735475,69.10525804128457,0.6307385091471334,0.41
103,5101.017954370551,24.369178475148395,-14.221357653876103,7.816207369589198,1.3278903005012788,13.208550545741149,34.979664556582144,0.3001278740485227,0.41
104,4378.770623462546,-13.118030443595185,39.7916992987925,8.379739355025855,1.9727703322609331,0.5733922275548253,1.744485457553191,0.1693536868537694,0.41
105,5086.052499397009,-4.40232955973563,25.717494040892042,7.738956374606799,2.214073050101745,15.312043735170153,89.16415916863815,0.13730201350093307,0.41
