iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
36,1078.917051175175,27.683622806275416,17.114377026409365,0.48910915983936337,4.654773388700998,7.164510889182438,73.14212789001067,0.5237080147997484,0.55
37,740.6544251596579,-23.63644691876648,-9.554253451623927,1.6623280916154588,0.26377896562251646,0.9402633006580041,94.84282960587186,0.09129178998961429,0.41
38,4066.8134071071167,-22.882210777585428,-4.964850415390259,7.644936403443972,4.690674105141746,9.394253894464345,0.5641953918997911,0.999208301397325,0.41
39,382.18570148748654,-6.6331257581678,17.733969047714517,8.92383036928894,4.115560558302709,12.187732820892483,39.86022909758656,0.8344787191622668,0.41
40,6952.467090445359,22.314294440759127,30.23455047893441,1.0320061991404983,1.4928971406719949,9.718441119749459,50.50533672013412,0.8328734127375139,7.19
41,1902.6941896233805,9.87544533293147,6.193992822311586,7.768296579069984,0.978871646612271,9.532545867860545,10.355858036340681,0.21199017413297783,0.94
42,7481.397490754159,-11.037173369530294,42.50839028629988,5.2715726896070745,0.19516575737612674,15.859633646677135,5.195689513248958,0.8269435283639895,0.41
43,70.39288560223599,10.446679640800468,-8.400025267771777,3.4681798669732364,4.763756973976741,9.724669462617063,65.74263851618576,0.7407350962614845,0.41
44,879.4238122976958,20.327745486658678,43.97439571057861,1.6048812843531248,2.7311921444738667,5.670102463745184,74.06467308597891,0.028270392857499327,0.41
45,4100.376027531096,17.568891321398333,31.431583545476876,1.1353472844503911,4.164700543668879,4.756814602341466,80.77876312168311,0.49712883186244583,3.81
46,1286.6061210983526,14.042440654020467,36.55390664974379,7.007077430860331,4.824231695134808,5.122889024119024,23.576232699798172,0.14723009181160007,0.57
47,4315.249679605256,-6.033070656857067,4.966343410020137,4.635427733262699,1.372711139645368,0.08520755330119645,47.175068885141215,0.2758845165081465,0.41
48,3598.2688714391047,25.73250684069562,-7.469621521569476,6.396586765387686,3.2220744813122026,5.62586367113264,47.08879967290682,0.9696116416313242,0.41
49,2739.6810032091234,12.740710947130978,38.81534089769167,3.6452696107066407,4.9495706702661515,12.517384809552626,50.09852705939224,0.7149075175062505,1.48
50,3390.6394709324727,12.739603370615583,-0.7638331665778004,9.276450644596142,2.7098141896687973,4.832989871745113,43.71966684315023,0.8950965406208952,0.41
51,6456.442552576903,-0.9318628776801994,4.619117371823094,3.7998992961767692,4.905976787978715,2.2442557026339904,88.90238955692091,0.8576088734266992,0.41
52,1795.107247498355,-9.038475949921253,19.86919207078033,8.035783475178052,4.752227026690682,19.836174071662022,28.123170688222523,0.19236357434085072,0.41
53,3901.801221339905,3.4538340560440943,25.969327627529246,1.1294558552045046,3.2317800967757666,18.427581613566762,91.52010678295413,0.9437739993000753,4.48
54,7378.716780255071,27.646669648958536,-16.59152240185554,9.165220815580525,1.3560640394605166,6.41331470932311,45.86142409479629,0.9552803950076347,0.41
55,4840.71122124584,-8.838407000877787,6.191035328693708,9.054989178902284,4.1117378411798535,2.7507544047195176,24.86818661571686,0.3719452010692397,0.41
56,1733.9359223213835,3.8089051628170623,-4.345286803781351,5.774749494683152,4.6801231070309415,16.97351951067172,9.926346308256806,0.20690479837042774,0.41
57,3301.9939381119957,8.767654599554845,7.059645398441958,2.5610269413016757,1.72329518564369,4.080271730595822,86.18667195226828,0.6972517123433287,1.69
58,3288.2328192475425,12.025885692598251,16.381052223510835,5.291046378916188,1.8367780423197662,9.764367171446143,98.55162416953694,0.784464867312748,3.14
59,6621.602341213948,-22.537688914549097,15.299178815925778,3.7069953475965027,0.44453485363772083,7.905540524726962,7.418767473225829,0.23401971446524739,0.41
60,6390.101690012876,11.17304857463796,28.898264684261534,0.8488172966922876,0.8199113879361314,0.43168288141734346,9.751452691002916,0.10121880242811643,8.25
61,7681.1575329688,23.637075808280045,-5.702221501259894,2.5829007697937363,4.804389245678966,11.399952942510502,36.85232926897146,0.46654429147510657,0.41
62,2177.679589422885,5.014636799363721,30.769027567284787,5.183555662037711,4.103331672692654,2.264210701219551,60.365297385791195,0.9896022973054645,1.26
63,1192.6323989404518,-0.29783601625339884,24.110169910922053,3.4150424369052828,4.823086596262402,9.708208153842437,47.86986863177315,0.9026637044263727,0.41
64,127.28328995551851,22.133109538599662,-10.96486194485726,3.8289340771703797,2.4422808521549104,9.53117393831317,3.9408558168117946,0.31710712739428615,0.41
65,2854.357522938767,27.370759611836647,44.18897624850136,5.868425423914182,4.666838524686572,17.27424806688929,37.57227011165259,0.11696685105567062,0.74
66,4857.100375201321,-10.6194336481065,-19.318024796185867,9.8129227601179,4.846380477244995,10.73612891558151,61.81857022194579,0.6688668017610364,0.41
67,7412.309672352406,-1.9494793182433412,20.80147235182354,2.3118041856474756,1.211991212525167,10.44224389445181,22.920495141023512,0.030252785430060825,0.41
68,2947.2636758507765,14.996708648193163,-0.6050872043139215,8.635277148571523,3.5125119236660183,13.066382182960986,89.24831409031367,0.07381103074993955,0.41
69,1430.123196039868,24.556213347563308,43.492616377385346,0.8379765236309866,3.8711577627761056,0.30864830873781335,13.523555336854598,0.10976057369371028,0.41
70,2351.9646225470615,-6.703894761383406,43.76117049896032,4.3977942589631756,0.6192453869679476,5.446974943014673,0.6376828101282594,0.028049402896189624,0.41
71,3448.546571651426,0.7312960915065716,-2.5026891704630003,3.8361306219230444,0.5168448634576966,13.17643123548924,39.26055704676572,0.16152559947465905,0.41
72,3979.1490502897577,-17.497509614823613,0.4490494576400188,1.2942541026424932,3.903652455823836,5.58630456551342,95.56766559053811,0.40543191089685615,0.41
73,1241.5559334569002,12.31277813960559,31.34907037810649,8.820317281472406,0.6575623796492086,15.797719181553138,85.97590874616505,0.30451829519588325,0.62
74,3635.857452889711,7.178517542514669,-2.814079967751347,8.72127784113802,3.495971274555434,17.13366091738663,44.99150499185628,0.5189983629327564,0.41
75,1554.03556024093,-11.158537104248214,31.06585116639446,9.592537314987135,0.7605143421046506,1.012870554664047,6.745267411962508,0.4354717688219678,0.41
76,6341.370218535305,-16.507363797639066,13.399244997662926,5.1830977056149115,4.188511990385844,3.2806641396676683,1.47186060807597,0.5066550323256429,0.41
77,2841.9673342448054,-12.47007744859284,34.05659682196087,6.85366268952239,0.4196857384003111,10.962067254527334,79.78446191105952,0.9096843374752063,0.41
78,1.4793522395164516,18.45300592114821,-16.97264506375875,6.8402785692811205,2.9900355182528444,19.040325844799916,63.18790922401965,0.06993906408407957,0.41
79,5363.18386518532,-14.704775001079664,38.23607954743198,0.37273317371139886,1.6206791188577452,13.528717739600486,15.563480013998365,0.6462720092557019,0.41
80,5577.798442225513,14.026659897832104,41.273463450575456,4.166871193556674,0.7124148674562042,5.206218607822912,38.96854014426528,0.054577570176632784,4.31
81,5668.390637994783,-26.219361133552667,-15.960386994007774,9.329045399984686,4.0312293917042075,5.073620936272613,34.17080918063004,0.8259196998012194,0.41
82,4953.883717266819,-14.104943027419479,11.431343715797915,8.564262297929982,0.003456763160242793,19.84787732908967,56.59335339854798,0.18202007679028998,0.41
83,6401.542446084131,-25.42828871835419,8.700005555890684,5.756934696885713,1.2359717414098892,17.704656348751172,69.68940385765474,0.16182813889671366,0.41
84,1220.7960138300402,-26.28400814918914,20.004895987866234,1.9214340807151873,2.714913380478015,16.389449562464325,87.91850207683672,0.11635033660355865,0.41
85,2657.899410222562,-4.9574569554594845,6.839223358975978,4.223159837094661,2.2999374067672256,15.131005909493311,30.551578924566623,0.34342432792680133,0.41
86,3121.9578802777487,-20.926892088651492,24.1261403201145,4.038445468738407,4.580762878548775,16.428317505556084,23.017990388969988,0.24231397219120976,0.41
87,6258.164731978782,3.5932173216527588,-19.285250601168602,6.321037543373327,1.97456456174187,15.704275306232645,74.68470344834252,0.9223280085419,0.41
88,5594.287770114938,24.778715210586327,-0.07416269372357576,3.426833957837292,0.29600422656937797,17.338722188101304,15.421758789417627,0.5513195121573071,1.37
89,4073.563107466188,18.836104736721623,7.159262648751408,1.478086840935478,1.9154052299904312,0.9609998923330476,30.146981318601597,0.630002712218245,3.63
90,457.14515254940034,29.381773587168887,17.533236225340396,3.0427142207774485,4.168936217254078,2.7493036253951564,32.19639719627222,0.937150007971858,0.41
91,1919.4646588574642,13.973515631720566,-14.334873224438361,5.352797881176538,3.2905555309823686,4.194460907060023,32.76301215492429,0.5505090767309417,0.41
92,4719.879668106185,-20.74694663248031,8.754225671637563,9.99734616082302,1.6121747156560895,15.707121210152659,20.161392333706807,0.46119396345358565,0.41
93,4145.356432686216,5.761097395561748,30.23570823810875,7.9713491494479545,3.5008285766717373,16.144010410198216,88.59616994673954,0.32611928507066934,4.66
94,6618.47443918054,1.198691136200086,-1.8400493644340195,1.7803526217485997,3.8222450329092017,12.73265657037828,7.073136890789488,0.5874537254219082,0.41
95,356.37295643971976,-6.524636968007481,19.9812866557113,6.522934867273569,0.7892637790426776,0.8967327842918227,57.60237642499083,0.8187842560531288,0.41
96,6372.8930482846035,-8.420406507889304,20.386578198788683,7.203856924109285,4.365941953559306,9.832545728553338,87.5500114706912,0.3177288798955946,0.41
97,1754.0171299643052,-12.352603115333807,31.083719587132244,8.858295708321325,2.355910945017011,13.91835466749362,13.881375439542342,0.5074292852031799,0.41
98,3478.729146183653,-4.103744401697689,-6.836873626214761,6.250443581202303,3.360361547567354,12.726476299335003,74.27563191082552,0.4582233064056912,0.41
99,6820.795923989367,4.2727319737653175,41.726700288223974,4.136938246681656,3.5006930962731038,3.9361006148310596,8.306699828021479,0.9315023915455654,6.61
100,2966.701959118594,-27.258088943827843,23.291745873450836,9.336616580149267,3.845044993904409,19.74494226060708,93.51169274831818,0.45553347898405694,0.41
101,1871.2779781114816,-26.085690978290415,-0.9513394460449724,6.343592295472832,4.554456629821021,0.03415756084511168,81.74844695622197,0.7644647933703086,0.41
102,5527.860362037067,-22.327370206306774,-16.27210991372212,7.383336932449692,3.2070462076746558,7.39796147896959,34.550806676313975,0.03264336451880134,0.41
103,7947.4741459352845,20.198529125004185,48.193353405651976,8.191292494635482,2.294264563724204,16.90329592901572,19.835749581736238,0.672474658209358,1.87
104,1897.7547612730339,-6.451352018617005,41.01760691979639,4.284013817325203,4.468580220008967,11.991187533757245,29.3746141226241,0.26035696480621595,0.41
105,26.99246837348035,4.325882515916504,38.69986975206624,2.293701615030259,2.3962154558613853,19.677921429184998,39.33873529186044,0.9384468324119419,0.41
