iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
48,7.167845478237435,13.105116776179955,17.724643008425232,2367.764206735431,-15.191468108882086,0.10480446329567511,2.3120837639776406,0.04
49,60.725106513353104,-1.206381427380771,19.826102096673846,1207.2568881285588,-134.50749717069144,0.525184545659739,3.2053846865887636,1.65
50,62.60650388553538,-1.206381427380771,17.231196894376332,831.034875765561,-126.15142541631427,0.1107881930410851,2.3120837639776406,0.36
51,68.10177231182392,-14.056307238343276,27.541088828827927,1207.2568881285588,-54.03984729250254,0.46606044244807276,0.5714641713618858,0.06
52,47.63151754970627,24.60468718459925,24.306103054123007,1207.2568881285588,-54.03984729250254,0.5647504436326947,0.7725540604424654,2.2
53,33.662533708490464,-1.206381427380771,33.51651166792373,2732.001641513067,-24.003536398257484,0.1824702890212457,4.065758880062115,0.0
54,44.45547744761607,20.45754265731077,22.710900022989964,841.607824123246,-138.2069538496075,0.525184545659739,4.416618518148142,1.8
55,33.662533708490464,-2.385220365603793,29.83088236630551,2768.948321640146,-57.39305994002231,0.4664635241749697,2.1515082292367014,0.01
56,36.79414599065635,20.941541356874033,29.83088236630551,1463.2105930972405,17.637988373372263,1.7964316904819557,0.9331195370771975,0.94
57,11.064205717325898,35.63246157124575,21.04307112158301,1138.627875987087,-54.03984729250254,0.525184545659739,6.433739970151926,0.12
58,33.662533708490464,-7.9530353036139285,20.514120808530176,2510.598424193315,-54.03984729250254,0.2967307662298583,6.537164520200201,12.58
59,75.93493434998781,-6.082009813562898,26.407810125664625,718.4882149147234,-93.33197981365686,0.3723569861881372,7.189743441143403,0.44
60,29.699423115747475,-3.6235597069016676,26.407810125664625,1241.728283918852,-93.33197981365686,0.12209601671106268,4.684386288832352,1.11
61,57.70049947708584,-4.290625533478369,35.41793101808189,1651.8472653525073,-126.19806219172075,0.6245618940378392,5.238759210673162,0.15
62,51.185928057468935,-3.6235597069016676,21.560583349459048,1815.5142520003305,22.481571412478424,0.23866022141108356,4.187672767881253,6.66
63,8.857717836050906,-7.535999392010973,24.967874691015947,1681.339284885899,-87.7437391321196,0.3612412230383768,4.222007163661845,5.61
64,9.261711170449374,-7.648263601165128,20.327649398778107,1131.9685968082053,-129.14844893291436,0.640308157625033,2.509944747477366,0.28
65,59.226883773607,49.25220409422151,31.654208816602416,1132.9191692739307,-102.11669047296579,1.6302943080793855,3.4950682010106933,0.0
66,47.15301545050481,29.02902154292714,21.76760489947918,1912.617581173961,-175.6131538713027,0.6865042186938266,4.603023910560229,0.35
67,49.407918069485454,49.95797298089949,23.79870155224297,1815.5142520003305,-59.53239871431804,0.8571017728483857,0.5311735262096035,0.01
68,7.19378583946904,-3.6235597069016676,35.79917426861083,1815.5142520003305,-93.33197981365686,1.3131682748786786,0.7585537909137339,0.0
69,23.76789121491194,-3.6235597069016676,25.724871677570192,1815.5142520003305,-133.0098075423093,1.2596052254054484,5.32823523459933,3.48
70,37.105325439441565,-8.04769779635927,30.80436800582559,217.05505141681186,-98.99767984780189,0.4323883719817616,2.2094786938707727,0.18
71,38.21155835138957,-7.0801924667470075,24.826206194616326,1674.0872807005317,-126.91343844052395,1.3191230929273536,3.4950682010106933,2.54
72,21.15184227793846,-5.184816824346671,26.407810125664625,1510.318809376206,-54.33833994522609,1.349769918248536,2.8851414986685495,3.83
73,59.74932690229799,16.94225799179438,34.05516443804355,2230.0619463957664,-127.98147849127682,0.7121256655468696,3.2587948894345664,0.01
74,34.75881449740497,1.372131670039264,34.41253829058896,1415.4714042099638,-135.31473007335597,0.30992473944054083,3.9521431161707206,0.0
75,21.15184227793846,14.335816642484774,32.50617054579355,60.150876400562545,-10.5472933566972,0.49917021553952917,3.874411874788154,1.54
76,21.15184227793846,-6.033393270967368,24.345966689047618,1913.1153551169293,-77.51057222345553,0.31680614509587796,3.4950682010106933,3.47
77,19.549805074064366,18.93012581141759,21.36734575089857,655.1833338983515,-57.90167407736395,0.2155419800830157,1.2264926853811673,1.61
78,8.071669652439624,-4.28217758540188,24.493254539200457,799.4338216725996,-92.28386715863736,1.349769918248536,1.1624738452227554,2.15
79,51.05143954838312,-6.626617082005633,26.407810125664625,2461.5536131322724,-93.33197981365686,1.2965876058172021,3.4950682010106933,19.63
80,50.93220528405187,-8.015618796865319,28.907708073616075,1800.1446785943915,-134.1408060278143,0.3887551631882376,3.336531272880405,1.89
81,23.04688933459443,-22.552251060303195,32.427712423031736,1800.1446785943915,-62.808566804066764,0.8215755247782212,3.749869363560662,0.0
82,42.77128808163111,9.155070543389247,23.867897309869363,1052.3200514773448,18.361706444565648,0.7156698679786213,6.092353828094674,31.42
83,11.687757655175009,-1.5334633912287494,28.17854725706162,1856.2044067272648,-14.686016302577372,0.8945442685822819,6.267199616433616,8.7
84,11.63796885087722,11.483150016269425,23.484654643173172,1461.748373480296,-46.05466603977661,0.21913655189130007,3.292245958971139,2.43
85,8.426654703905848,-7.720519680234916,28.17854725706162,2040.3783410048388,-52.817974163868314,0.36893050936318594,6.328087203297493,8.94
86,10.94627366458633,-2.1022926211906574,27.72671355754862,1684.1920918808785,-61.249667464028626,0.9727298978428636,6.562124608183478,63.01
87,19.106371420781777,-6.40140863085825,18.13945949046877,2319.723439692823,-74.24192072195048,0.7039173067752734,0.4391770502715408,15.91
88,53.70911556036001,7.1076573189339145,19.049937248875292,2407.757126000165,-72.7836250649882,0.683762268564887,5.983790239640428,2.92
89,18.0078820307828,-5.423104175274385,25.064345227692552,1853.4524434032976,-72.7836250649882,0.4866390415140055,4.621309551712343,9.67
90,18.72917072205024,7.805879771184694,30.269010774697456,1902.9435914136905,-72.7836250649882,0.5328079759232729,5.961999819062481,0.01
91,44.546750932670754,-7.857079807149698,28.856228664679413,2755.2992120966574,-52.793024436226176,0.9769686434396757,4.338565721689773,0.06
92,40.07981187222138,6.1038380895598525,30.269010774697456,1258.151217049495,-63.414009453435014,0.6423994496867029,6.292346252757671,0.02
93,52.78920591147871,-7.733467353509726,30.269010774697456,1232.733992193014,15.961970127946982,0.37274437106528635,3.6536141950048937,0.66
94,21.901411646400934,0.44331101325103495,21.64120405449283,1834.170600326772,-72.7836250649882,0.6940578147591107,4.1825835907436515,90.67
95,18.39332204710245,-4.578147606314419,31.840516488455272,2551.717137926849,-96.53666968222669,1.2385275099971143,4.535836468370762,0.0
96,13.281802267301268,-7.809183551040704,27.644475282930095,1479.9549683507755,9.081157056469362,0.8685349251970047,5.003550276047297,2.42
97,29.855588203133593,-1.6012123506188485,35.1672253205004,2093.931007732026,-94.12300520607762,0.37567803673109357,5.003550276047297,0.0
98,11.029779910603619,-1.9423107706104248,28.328868742073873,2483.8447171351027,-94.12300520607762,0.8896574309276214,6.549507779411103,0.15
99,15.873912631247046,-4.023836359775905,35.52024262008216,1805.1820995508747,-4.50808164703153,1.2966161792507185,5.003550276047297,5.11
100,63.753164033740624,1.4410242070378894,29.008568154458917,1041.0370441133853,-95.6694130966025,0.8347064853979705,5.771529887335933,51.23
101,36.126294892697906,-6.609947809884983,1.58668183060605,1841.1913196057951,-71.84122205208472,0.8712052403679816,5.632095087414465,0.01
102,12.605538113160936,5.390686616299192,28.09737485625448,1318.8876430949222,-126.72602924702316,0.8712052403679816,0.5483311141089098,6.14
103,42.867913902602375,-1.3535450301572438,21.079082935571492,1823.6250866195064,-127.05928109922212,0.23027194464003176,6.298862587152741,52.79
104,39.058050232671484,5.146466850096148,28.201212955898377,2488.521816103124,-123.89182747792502,0.711175372559852,6.009588065102839,0.04
105,31.37973743347291,2.3370863145508847,22.043057253575448,1755.4081685509507,-57.47219049167306,0.5519083850207647,5.616183519386076,49.98
