iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
11,5.312993220622016,2.701534992936128,7.687912111080624,14.838913206080766,1.245554211713272,0.4217256491790699,0.4776474584164909,10.961757539584928,11.77370077179145,8.640358990786895,6.406209815219164,5.162058705396672,27.91700677937798,30.52846500706387,25.542087888919372,18.39108679391923,31.984445788286724,32.80827435082093,32.752352541583505,22.268242460415067,21.456299228208547,24.589641009213103,26.823790184780837,5.162058705396673,337.4070992601037,353.15129461597695,316.92001600032916,251.47776846521396,356.55034293958573,362.56734520376136,362.49433945669534,303.93772873562585,330.5142094854213,274.3931475553985,324.9413291718112,46.07898994798452
12,5.312993220622016,2.937293563709438,7.687912111080624,14.838913206080766,1.245554211713272,0.4217256491790699,0.4776474584164909,10.961757539584928,11.77370077179145,8.640358990786895,6.429785672296495,5.143764908577452,27.91700677937798,30.29270643629056,25.542087888919372,18.39108679391923,31.984445788286724,32.80827435082093,32.752352541583505,22.268242460415067,21.456299228208547,24.589641009213103,26.800214327703504,5.143764908577452,365.32410603948165,383.4440010522675,342.4621038892485,269.86885525913317,388.53478872787247,395.3756195545823,395.24669199827883,326.20597119604093,351.97050871362984,298.9827885646116,351.7415434995147,51.22275485656197
13,5.312993220622016,2.937293563709438,7.687912111080624,14.838913206080766,1.245554211713272,0.4217256491790699,0.4776474584164909,10.961757539584928,11.77370077179145,8.640358990786895,6.429785672296495,5.143764908577452,27.91700677937798,30.29270643629056,25.542087888919372,18.39108679391923,31.984445788286724,32.80827435082093,32.752352541583505,22.268242460415067,21.456299228208547,24.589641009213103,26.800214327703504,5.143764908577452,393.2411128188596,413.73670748855807,368.00419177816786,288.2599420530524,420.5192345161592,428.1838939054032,427.9990445398623,348.474213656456,373.4268079418384,323.5724295738247,378.5417578272182,56.36651976513942
14,5.312993220622016,3.055615607420861,7.687912111080624,14.838913206080766,1.245554211713272,0.5762003732860208,0.4776474584164909,10.961757539584928,11.77370077179145,8.640358990786895,6.4570653490783325,5.115038972528099,27.91700677937798,30.174384392579135,25.542087888919372,18.39108679391923,31.984445788286724,32.653799626713976,32.752352541583505,22.268242460415067,21.456299228208547,24.589641009213103,26.772934650921663,5.115038972528099,421.1581195982376,443.9110918811372,393.5462796670872,306.6510288469716,452.50368030444594,460.83769353211716,460.7513970814458,370.7424561168711,394.8831071700469,348.1620705830378,405.3146924781399,61.48155873766752
15,5.312993220622016,3.4899629060053154,7.687912111080624,14.838913206080766,1.245554211713272,2.061968412351283,11.973168767735825,10.961757539584928,11.77370077179145,8.640358990786895,7.798629013775238,4.644169366546674,27.91700677937798,29.74003709399468,25.542087888919372,18.39108679391923,31.984445788286724,31.168031587648713,21.256831232264172,22.268242460415067,21.456299228208547,24.589641009213103,25.43137098622476,4.644169366546674,449.07512637761556,473.6511289751319,419.0883675560066,325.0421156408908,484.48812609273267,492.0057251197659,482.00822831371,393.0106985772862,416.33940639825545,372.7517115922509,430.7460634643646,66.12572810421419
16,6.184659994550781,3.4899629060053154,7.687912111080624,14.838913206080766,1.245554211713272,3.0634240783096405,11.973168767735825,10.961757539584928,11.77370077179145,8.640358990786895,7.985941257763949,4.468448957882289,27.045340005449216,29.74003709399468,25.542087888919372,18.39108679391923,31.984445788286724,30.166575921690356,21.256831232264172,22.268242460415067,21.456299228208547,24.589641009213103,25.244058742236046,4.468448957882289,476.12046638306475,503.39116606912654,444.63045544492593,343.43320243481,516.4725718810193,522.1723010414562,503.26505954597417,415.27894103770126,437.795705626464,397.341352601464,455.9901222066007,70.59417706209648
17,6.184659994550781,4.080113278255388,7.687912111080624,14.838913206080766,2.3810665717334456,3.0634240783096405,11.973168767735825,10.961757539584928,11.77370077179145,8.640358990786895,8.158507530990974,4.222019095669834,27.045340005449216,29.149886721744608,25.542087888919372,18.39108679391923,30.84893342826655,30.166575921690356,21.256831232264172,22.268242460415067,21.456299228208547,24.589641009213103,25.071492469009023,4.222019095669835,503.16580638851394,532.5410527908712,470.1725433338453,361.82428922872924,547.321505309286,552.3388769631465,524.5218907782383,437.54718349811634,459.2520048546725,421.9309936106771,481.0616146756097,74.81619615776631
18,6.184659994550781,6.533044050323494,7.687912111080624,14.838913206080766,2.76159741266173,4.500043995133786,11.973168767735825,10.961757539584928,11.77370077179145,8.7684315131395,8.598322936208287,3.768518488936392,27.045340005449216,26.696955949676504,25.542087888919372,18.39108679391923,30.468402587338268,28.72995600486621,21.256831232264172,22.268242460415067,21.456299228208547,24.461568486860497,24.631677063791706,3.7685184889363925,530.2111463939632,559.2380087405477,495.71463122276464,380.21537602264846,577.7899078966242,581.0688329680127,545.7787220105025,459.8154259585314,480.70830408288106,446.39256209753756,505.6932917394014,78.58471464670271
19,6.184659994550781,6.705384532887209,7.687912111080624,14.838913206080766,2.76159741266173,10.06108489326476,11.973168767735825,10.961757539584928,11.77370077179145,8.7684315131395,9.171661074277758,3.4831345939141327,27.045340005449216,26.52461546711279,25.542087888919372,18.39108679391923,30.468402587338268,23.168915106735238,21.256831232264172,22.268242460415067,21.456299228208547,24.461568486860497,24.058338925722236,3.4831345939141336,557.2564863994124,585.7626242076605,521.256719111684,398.60646281656767,608.2583104839624,604.2377480747479,567.0355532427667,482.0836684189465,502.1646033110896,470.85413058439804,529.7516306651236,82.06784924061684
20,6.184659994550781,8.728761695880685,7.687912111080624,14.838913206080766,2.76159741266173,10.06108489326476,15.78416778107746,10.961757539584928,11.77370077179145,10.367551948713144,9.915010735468632,3.8718693817254337,27.045340005449216,24.501238304119312,25.542087888919372,18.39108679391923,30.468402587338268,23.168915106735238,17.445832218922536,22.268242460415067,21.456299228208547,22.862448051286854,23.31498926453136,3.871869381725434,584.3018264048617,610.2638625117797,546.7988070006033,416.9975496104869,638.7267130713007,627.406663181483,584.4813854616892,504.3519108793616,523.6209025392982,493.71657863568487,553.066619929655,85.93971862234227
21,6.184659994550781,8.728761695880685,7.687912111080624,14.838913206080766,2.76159741266173,10.06108489326476,15.78416778107746,10.961757539584928,11.77370077179145,11.60648059522332,10.03890360011965,3.907615568774296,27.045340005449216,24.501238304119312,25.542087888919372,18.39108679391923,30.468402587338268,23.168915106735238,17.445832218922536,22.268242460415067,21.456299228208547,21.623519404776676,23.191096399880344,3.9076155687742964,611.3471664103109,634.765100815899,572.3408948895227,435.3886364044061,669.1951156586389,650.5755782882183,601.9272176806118,526.6201533397766,545.0772017675067,515.3400980404615,576.2577163295354,89.84733419111656
22,6.184659994550781,9.070845599360716,7.687912111080624,14.838913206080766,11.65711963477359,10.06108489326476,15.78416778107746,10.961757539584928,11.77370077179145,12.081455869157036,11.010161740072212,2.954968237548119,27.045340005449216,24.15915440063928,25.542087888919372,18.39108679391923,21.572880365226407,23.168915106735238,17.445832218922536,22.268242460415067,21.456299228208547,21.14854413084296,22.219838259927783,2.954968237548119,638.3925064157602,658.9242552165383,597.882982778442,453.7797231983253,690.7679960238653,673.7444933949535,619.3730498995343,548.8883958001917,566.5335009957153,536.4886421713045,598.4775545894631,92.80230242866467
23,6.184659994550781,9.070845599360716,7.687912111080624,14.838913206080766,11.65711963477359,10.06108489326476,16.599400597882198,10.961757539584928,12.118999421316529,12.081455869157036,11.126214886705194,3.1188822555581055,27.045340005449216,24.15915440063928,25.542087888919372,18.39108679391923,21.572880365226407,23.168915106735238,16.6305994021178,22.268242460415067,21.111000578683466,21.14854413084296,22.103785113294805,3.118882255558106,665.4378464212094,683.0834096171776,623.4250706673614,472.17080999224453,712.3408763890917,696.9134085016887,636.0036493016521,571.1566382606068,587.6445015743988,557.6371863021475,620.581339702758,95.92118468422278
24,6.184659994550781,9.070845599360716,7.687912111080624,14.838913206080766,11.65711963477359,10.06108489326476,16.599400597882198,14.476500312552368,12.150250484755976,12.081455869157036,11.480814270345883,3.2922438393065483,27.045340005449216,24.15915440063928,25.542087888919372,18.39108679391923,21.572880365226407,23.168915106735238,16.6305994021178,18.75349968744763,21.07974951524402,21.14854413084296,21.74918572965412,3.2922438393065483,692.4831864266587,707.2425640178169,648.9671585562808,490.56189678616374,733.9137567543181,720.0823236084238,652.6342487037699,589.9101379480544,608.7242510896427,578.7857304329905,642.3305254324121,99.21342852352933
25,6.184659994550781,9.070845599360716,7.687912111080624,14.838913206080766,12.795985850298024,10.06108489326476,16.599400597882198,14.476500312552368,12.150250484755976,12.081455869157036,11.594700891898324,3.3186127716691245,27.045340005449216,24.15915440063928,25.542087888919372,18.39108679391923,20.434014149701973,23.168915106735238,16.6305994021178,18.75349968744763,21.07974951524402,21.14854413084296,21.635299108101673,3.3186127716691245,719.5285264321079,731.4017184184562,674.5092464452001,508.95298358008296,754.3477709040201,743.251238715159,669.2648481058877,608.663637635502,629.8040006048867,599.9342745638335,663.9658245405137,102.53204129519845
26,6.184659994550781,9.070845599360716,7.687912111080624,14.838913206080766,12.795985850298024,10.06108489326476,16.599400597882198,14.476500312552368,12.150250484755976,12.081455869157036,11.594700891898324,3.3186127716691245,27.045340005449216,24.15915440063928,25.542087888919372,18.39108679391923,20.434014149701973,23.168915106735238,16.6305994021178,18.75349968744763,21.07974951524402,21.14854413084296,21.635299108101673,3.3186127716691245,746.5738664375572,755.5608728190955,700.0513343341195,527.3440703740022,774.781785053722,766.4201538218942,685.8954475080055,627.4171373229497,650.8837501201307,621.0828186946765,685.6011236486154,105.85065406686758
27,11.235821884884237,9.070845599360716,7.687912111080624,14.838913206080766,12.795985850298024,10.06108489326476,16.599400597882198,15.23589741130552,12.263870371787627,12.081455869157036,12.18711877951015,2.819812351605427,21.99417811511576,24.15915440063928,25.542087888919372,18.39108679391923,20.434014149701973,23.168915106735238,16.6305994021178,17.994102588694474,20.96612962821237,21.14854413084296,21.042881220489846,2.819812351605428,768.568044552673,779.7200272197348,725.5934222230388,545.7351571679214,795.215799203424,789.5890689286294,702.5260469101233,645.4112399116441,671.849879748343,642.2313628255195,706.6440048691052,108.67046641847301
28,11.235821884884237,9.070845599360716,10.904419825420844,14.838913206080766,12.795985850298024,10.06108489326476,16.599400597882198,15.23589741130552,14.361601655427052,12.081455869157036,12.718542679308115,2.468983205108122,21.99417811511576,24.15915440063928,22.32558017457915,18.39108679391923,20.434014149701973,23.168915106735238,16.6305994021178,17.994102588694474,18.868398344572945,21.14854413084296,20.511457320691882,2.4689832051081226,790.5622226677888,803.8791816203741,747.919002397618,564.1262439618407,815.649813353126,812.7579840353646,719.1566463122412,663.4053425003385,690.718278092916,663.3799069563624,727.155462189797,111.13944962358113
29,11.235821884884237,12.544807939166825,10.904419825420844,14.838913206080766,12.795985850298024,10.226114014675575,16.599400597882198,15.23589741130552,14.361601655427052,12.081455869157036,13.082441825429807,2.092666699984801,21.99417811511576,20.685192060833174,22.32558017457915,18.39108679391923,20.434014149701973,23.003885985324423,16.6305994021178,17.994102588694474,18.868398344572945,21.14854413084296,20.147558174570186,2.0926666999848016,812.5564007829046,824.5643736812073,770.2445825721971,582.51733075576,836.083827502828,835.7618700206891,735.787245714359,681.399445089033,709.5866764374889,684.5284510872054,747.3030203643673,113.23211632356593
30,11.235821884884237,12.544807939166825,10.904419825420844,14.838913206080766,12.795985850298024,11.42441060964411,16.599400597882198,16.445127769783902,14.429416978175263,12.222117188041194,13.344042184937738,2.1057054851734853,21.99417811511576,20.685192060833174,22.32558017457915,18.39108679391923,20.434014149701973,21.805589390355888,16.6305994021178,16.784872230216095,18.800583021824735,21.0078828119588,19.885957815062262,2.105705485173485,834.5505788980204,845.2495657420404,792.5701627467763,600.9084175496793,856.5178416525299,857.567459411045,752.4178451164768,698.1843173192491,728.3872594593137,705.5363338991642,767.1889781794296,115.33782180873942
31,16.1884927728938,12.544807939166825,11.180394166247092,14.838913206080766,12.795985850298024,11.42441060964411,16.599400597882198,18.82482578268211,14.429416978175263,12.222117188041194,14.104876509111136,2.5147443093011255,17.041507227106198,20.685192060833174,22.049605833752906,18.39108679391923,20.434014149701973,21.805589390355888,16.6305994021178,14.405174217317885,18.800583021824735,21.0078828119588,19.12512349088886,2.514744309301126,851.5920861251266,865.9347578028736,814.6197685805292,619.2995043435985,876.9518558022319,879.3730488014008,769.0484445185946,712.5894915365669,747.1878424811384,726.544216711123,786.3141016703185,117.85256611804054
32,16.1884927728938,12.544807939166825,11.740011937566829,14.838913206080766,12.795985850298024,11.42441060964411,16.599400597882198,20.353660058280923,14.429416978175263,12.474054221103849,14.338915417109257,2.7747245950862953,17.041507227106198,20.685192060833174,21.48998806243317,18.39108679391923,20.434014149701973,21.805589390355888,16.6305994021178,12.876339941719074,18.800583021824735,20.755945778896148,18.891084582890738,2.7747245950862953,868.6335933522328,886.6199498637068,836.1097566429625,637.6905911375178,897.3858699519338,901.1786381917567,785.6790439207124,725.465831478286,765.9884255029632,747.3001624900191,805.2051862532091,120.62729071312684
33,16.1884927728938,12.544807939166825,11.740011937566829,14.838913206080766,12.795985850298024,12.10709109967122,16.599400597882198,21.07685333754668,14.429416978175263,12.474054221103849,14.479502794038543,2.8829687039964798,17.041507227106198,20.685192060833174,21.48998806243317,18.39108679391923,20.434014149701973,21.122908900328778,16.6305994021178,12.153146662453317,18.800583021824735,20.755945778896148,18.75049720596145,2.88296870399648,885.675100579339,907.30514192454,857.5997447053957,656.0816779314371,917.8198841016358,922.3015470920855,802.3096433228302,737.6189781407393,784.789008524788,768.0561082689153,823.9556834591706,123.51025941712332
34,16.1884927728938,12.544807939166825,12.680348871238284,14.838913206080766,12.795985850298024,12.586739101839026,16.630599587236247,21.436956611337195,14.429416978175263,14.511507997038866,14.864376891530432,2.7487823274273793,17.041507227106198,20.685192060833174,20.549651128761713,18.39108679391923,20.434014149701973,20.64326089816097,16.59940041276375,11.793043388662802,18.800583021824735,18.71849200296113,18.365623108469567,2.7487823274273797,902.7166078064452,927.9903339853731,878.1493958341574,674.4727647253563,938.2538982513378,942.9448079902464,818.909043735594,749.4120215294021,803.5895915466127,786.7746002718765,842.3213065676401,126.2590417445507
35,20.305812709347453,12.544807939166825,14.87187654272176,14.838913206080766,12.795985850298024,12.586739101839026,17.007288625813178,21.436956611337195,14.429416978175263,14.511507997038866,15.532930556181835,3.1285627754715453,12.924187290652544,20.685192060833174,18.35812345727824,18.39108679391923,20.434014149701973,20.64326089816097,16.22271137418682,11.793043388662802,18.800583021824735,18.71849200296113,17.69706944381816,3.1285627754715453,915.6407950970977,948.6755260462063,896.5075192914356,692.8638515192756,958.6879124010397,963.5880688884074,835.1317551097808,761.2050649180649,822.3901745684375,805.4930922748376,860.0183760114583,129.38760452002225
36,20.305812709347453,12.544807939166825,16.21969094472889,14.838913206080766,13.644884415553316,12.586739101839026,17.007288625813178,21.436956611337195,14.429416978175263,14.511507997038866,15.75260185290808,3.049901453839388,12.924187290652544,20.685192060833174,17.010309055271108,18.39108679391923,19.585115584446683,20.64326089816097,16.22271137418682,11.793043388662802,18.800583021824735,18.71849200296113,17.47739814709192,3.0499014538393885,928.5649823877502,969.3607181070395,913.5178283467068,711.2549383131949,978.2730279854865,984.2313297865684,851.3544664839676,772.9981083067277,841.1907575902623,824.2115842777988,877.4957741585501,132.43750597386165
37,20.305812709347453,12.544807939166825,18.704375602674418,14.838913206080766,13.89913804497301,12.586739101839026,17.007288625813178,21.436956611337195,14.429416978175263,14.511507997038866,16.0264956816446,3.170253459034685,12.924187290652544,20.685192060833174,14.52562439732558,18.39108679391923,19.330861955026986,20.64326089816097,16.22271137418682,11.793043388662802,18.800583021824735,18.71849200296113,17.203504318355396,3.1702534590346856,941.4891696784027,990.0459101678726,928.0434527440324,729.6460251071142,997.6038899405135,1004.8745906847294,867.5771778581544,784.7911516953905,859.991340612087,842.93007628076,894.6992784769055,135.60775943289633
38,21.94377291238223,12.544807939166825,18.704375602674418,14.838913206080766,13.89913804497301,19.76250614008827,17.288517324277734,21.436956611337195,14.429416978175263,14.511507997038866,16.935991275619457,3.3605711955351083,11.286227087617767,20.685192060833174,14.52562439732558,18.39108679391923,19.330861955026986,13.467493859911727,15.941482675722263,11.793043388662802,18.800583021824735,18.71849200296113,16.29400872438054,3.3605711955351087,952.7753967660205,1010.7311022287058,942.569077141358,748.0371119010334,1016.9347518955404,1018.3420845446411,883.5186605338766,796.5841950840532,878.7919236339118,861.6485682837211,910.9932872012861,138.96833062843143
39,21.94377291238223,12.544807939166825,18.704375602674418,14.838913206080766,13.89913804497301,19.76250614008827,17.58173945907793,21.660515413499965,14.429416978175263,14.511507997038866,16.987669369315753,3.3988461778505195,11.286227087617767,20.685192060833174,14.52562439732558,18.39108679391923,19.330861955026986,13.467493859911727,15.648260540922067,11.569484586500032,18.800583021824735,18.71849200296113,16.242330630684243,3.3988461778505195,964.0616238536384,1031.416294289539,957.0947015386836,766.4281986949527,1036.2656138505674,1031.809578404553,899.1669210747987,808.1536796705533,897.5925066557365,880.3670602866823,927.2356178319703,142.36717680628195
40,21.94377291238223,13.246575301887148,18.704375602674418,14.838913206080766,13.89913804497301,19.76250614008827,17.58173945907793,21.660515413499965,14.429416978175263,14.511507997038866,17.057846105587785,3.3028088627864807,11.286227087617767,19.98342469811285,14.52562439732558,18.39108679391923,19.330861955026986,13.467493859911727,15.648260540922067,11.569484586500032,18.800583021824735,18.71849200296113,16.17215389441221,3.3028088627864802,975.3478509412562,1051.399718987652,971.6203259360092,784.819285488872,1055.5964758055943,1045.2770722644646,914.8151816157207,819.7231642570533,916.3930896775613,899.0855522896435,943.4077717263825,145.66998566906844
41,22.24598334086276,13.246575301887148,18.704375602674418,14.838913206080766,18.56017939750659,19.76250614008827,17.831755640565877,21.660515413499965,14.429416978175263,14.511507997038866,17.579172901837993,3.1816772099184676,10.984016659137236,19.98342469811285,14.52562439732558,18.39108679391923,14.669820602493406,13.467493859911727,15.39824435943412,11.569484586500032,18.800583021824735,18.71849200296113,15.650827098162006,3.1816772099184676,986.3318676003934,1071.383143685765,986.1459503333348,803.2103722827912,1070.2662964080878,1058.7445661243762,930.2134259751548,831.2926488435534,935.1936726993861,917.8040442926047,959.0585988245446,148.8516628789869
42,25.14530681810172,13.246575301887148,18.704375602674418,21.260618049891075,18.56017939750659,19.76250614008827,17.831755640565877,21.660515413499965,14.429416978175263,14.881586491460778,18.548283583385107,3.6680839094127924,8.084693181898277,19.98342469811285,14.52562439732558,11.969381950108922,14.669820602493406,13.467493859911727,15.39824435943412,11.569484586500032,18.800583021824735,18.348413508539217,14.681716416614885,3.6680839094127924,994.4165607822916,1091.3665683838778,1000.6715747306604,815.1797542329001,1084.9361170105813,1072.2120599842879,945.6116703345889,842.8621334300534,953.9942557212108,936.1524578011439,973.7403152411595,152.5197467883997
43,25.14530681810172,13.246575301887148,18.704375602674418,21.260618049891075,18.94637454496109,19.76250614008827,17.831755640565877,21.660515413499965,14.429416978175263,14.881586491460778,18.586903098130563,3.6702554608719065,8.084693181898277,19.98342469811285,14.52562439732558,11.969381950108922,14.283625455038909,13.467493859911727,15.39824435943412,11.569484586500032,18.800583021824735,18.348413508539217,14.643096901869436,3.6702554608719065,1002.5012539641899,1111.3499930819908,1015.197199127986,827.149136183009,1099.2197424656201,1085.6795538441995,961.009914694023,854.4316180165534,972.7948387430356,954.5008713096831,988.3834121430289,156.1900022492716
44,25.14530681810172,13.246575301887148,20.90841443526334,21.260618049891075,19.95194276055718,19.76250614008827,17.831755640565877,21.660515413499965,14.429416978175263,14.881586491460778,18.90786380294906,3.7611544807144894,8.084693181898277,19.98342469811285,12.321585564736658,11.969381950108922,13.278057239442816,13.467493859911727,15.39824435943412,11.569484586500032,18.800583021824735,18.348413508539217,14.322136197050934,3.7611544807144894,1010.5859471460882,1131.3334177801037,1027.5187846927226,839.1185181331178,1112.497799705063,1099.1470477041112,976.4081590534571,866.0011026030535,991.5954217648604,972.8492848182224,1002.7055483400798,159.95115672998608
45,25.14530681810172,13.353812044926114,20.90841443526334,21.260618049891075,20.852965290692744,19.76250614008827,17.831755640565877,21.660515413499965,14.429416978175263,14.881586491460778,19.008689730266514,3.781615042110366,8.084693181898277,19.87618795507388,12.321585564736658,11.969381950108922,12.377034709307253,13.467493859911727,15.39824435943412,11.569484586500032,18.800583021824735,18.348413508539217,14.221310269733483,3.7816150421103654,1018.6706403279865,1151.2096057351775,1039.8403702574592,851.0879000832267,1124.8748344143703,1112.6145415640228,991.8064034128912,877.5705871895535,1010.3960047866851,991.1976983267616,1016.9268586098133,163.73277177209644
46,25.14530681810172,13.353812044926114,20.90841443526334,21.260618049891075,20.852965290692744,19.76250614008827,17.831755640565877,21.660515413499965,15.707187950981467,14.881586491460778,19.136466827547135,3.628167828641779,8.084693181898277,19.87618795507388,12.321585564736658,11.969381950108922,12.377034709307253,13.467493859911727,15.39824435943412,11.569484586500032,17.52281204901853,18.348413508539217,14.093533172452862,3.6281678286417782,1026.7553335098848,1171.0857936902514,1052.1619558221958,863.0572820333356,1137.2518691236776,1126.0820354239345,1007.2046477723253,889.1400717760536,1027.9188168357036,1009.5461118353008,1031.0203917822662,167.36093960073822
